2576330803;2931505;2016-08-16;3;2309;2;true
2576239791;2931505;2016-08-16;3;1907;2;true
2586261501;2931505;2016-08-20;3;1043;4;false
2586117814;2931505;2016-08-20;3;1079;1;false
2585972364;2931505;2016-08-20;3;1340;1;true
2590637901;2931505;2016-08-22;3;1308;2;true
2595893889;2931505;2016-08-24;3;1343;4;false
2691754513;3326680;2016-10-06;1;2092;2;true
2691543922;3326680;2016-10-06;1;2353;2;true
2694127685;3326680;2016-10-07;1;2169;2;true
2693871459;3326680;2016-10-07;1;1537;2;true
2697223192;3326680;2016-10-08;1;1220;2;true
2697491527;3326680;2016-10-08;1;1485;2;true
2697379124;3326680;2016-10-08;1;654;2;false
2698794126;3326680;2016-10-09;1;1620;2;true
2699840571;3326680;2016-10-09;1;346;2;false
2699691501;3326680;2016-10-09;1;1837;4;false
2698663165;3326680;2016-10-09;1;1443;2;true
2734747416;3326728;2016-10-25;1;1881;2;true
