2470450728;2788336;2016-06-29;3;879;1;false
2486615848;2788336;2016-07-06;3;590;1;false
2486503887;2788336;2016-07-06;3;910;1;false
2585308495;2552670;2016-08-20;3;1031;1;true
2590859207;2552670;2016-08-22;3;1344;1;true
2595834652;2552670;2016-08-24;3;1133;1;true
2596033928;2552670;2016-08-24;3;1079;1;true
2598335261;2552670;2016-08-25;3;499;1;false
2598175115;2552670;2016-08-25;3;1099;1;true
2597982489;2552670;2016-08-25;3;917;1;true
2598432678;2552670;2016-08-25;3;791;1;true
2608197760;2552670;2016-08-29;3;1090;1;true
2608414821;2552670;2016-08-29;3;1498;1;true
2617230473;2552670;2016-09-02;3;1021;1;false
2617416275;2552670;2016-09-02;3;1419;1;true
2617677272;2552670;2016-09-02;3;1061;1;true
2617566978;2552670;2016-09-02;3;1473;1;true
2630860400;2552670;2016-09-08;3;1611;1;true
2630705238;2552670;2016-09-08;3;856;1;true
2630800116;2552670;2016-09-08;3;925;1;false
2632946372;2552670;2016-09-09;3;1683;1;true
2632859902;2552670;2016-09-09;3;915;1;false
2632767165;2552670;2016-09-09;3;1647;1;true
2637917322;2552670;2016-09-11;3;859;1;false
2638022277;2552670;2016-09-11;3;917;1;false
2662107100;2552670;2016-09-22;1;837;1;true
2661977503;2552670;2016-09-22;1;1313;1;false
2661885609;2552670;2016-09-22;1;1098;1;true
2661785371;2552670;2016-09-22;1;609;1;false
2663851844;2552670;2016-09-23;3;593;1;false
2663696428;2552670;2016-09-23;3;545;1;false
2664338380;2552670;2016-09-23;3;1445;1;true
2664235177;2552670;2016-09-23;3;1273;1;true
2664133836;2552670;2016-09-23;3;1123;1;false
2666268005;2552670;2016-09-24;1;692;1;false
2666539352;2552670;2016-09-24;1;612;1;false
2675028838;2552670;2016-09-28;2;1829;2;true
2675287268;2552670;2016-09-28;3;571;1;false
2675150359;2552670;2016-09-28;2;1239;1;true
2674850752;2552670;2016-09-28;2;960;1;false
2677097398;2552670;2016-09-29;3;783;1;false
2677192630;2552670;2016-09-29;3;1125;1;true
2677281063;2552670;2016-09-29;3;1086;1;true
2679668417;2552670;2016-09-30;3;1494;1;true
2679393976;2552670;2016-09-30;3;822;1;true
2679573209;2552670;2016-09-30;3;873;1;false
2705906457;2552670;2016-10-12;1;1076;1;true
2706086605;2552670;2016-10-12;1;629;2;false
2706004596;2552670;2016-10-12;1;1335;3;false
2712797760;2552670;2016-10-15;3;711;1;false
2712697587;2552670;2016-10-15;3;1101;1;true
2712347649;2552670;2016-10-15;3;971;1;false
2712559726;2552670;2016-10-15;3;1422;1;true
2721046064;2552670;2016-10-19;3;1629;2;true
2720857009;2552670;2016-10-19;3;1040;1;true
2725437104;2552670;2016-10-21;3;696;2;false
2725520520;2552670;2016-10-21;3;1291;1;true
2725237849;2552670;2016-10-21;3;1701;1;true
2738747491;2552670;2016-10-27;1;1001;1;false
2738348820;2552670;2016-10-27;1;1015;1;false
2738608159;2552670;2016-10-27;1;885;1;false
2738812191;2552670;2016-10-28;1;1217;1;true
2741016896;2552670;2016-10-28;1;1466;1;true
2740485757;2552670;2016-10-28;1;1230;1;false
2740778557;2552670;2016-10-28;1;774;1;false
