2405240400;2780729;2016-06-01;3;1716;4;true
2405379940;2780729;2016-06-01;3;1615;3;true
2409375204;2780729;2016-06-03;3;1231;4;true
2409573630;2780729;2016-06-03;3;1072;2;true
2419158690;2780729;2016-06-07;3;1319;4;true
2419080892;2780729;2016-06-07;3;1399;2;true
2421632962;2780729;2016-06-08;3;1428;4;true
2421744792;2780729;2016-06-08;3;1321;4;true
2433092992;2780729;2016-06-13;2;1405;4;true
2433200897;2780729;2016-06-13;2;936;2;true
2435307874;2780729;2016-06-14;2;1358;4;true
2435821908;2780729;2016-06-14;3;1945;3;true
2435420669;2780729;2016-06-14;2;1042;2;true
2437565390;2780729;2016-06-15;2;1465;4;true
2437682290;2780729;2016-06-15;2;886;2;true
2440500452;2780729;2016-06-16;2;1401;4;true
2440340319;2780729;2016-06-16;2;1188;3;false
2440634149;2780729;2016-06-16;2;1927;3;true
2442777662;2780729;2016-06-17;3;2589;4;true
2457675135;2780729;2016-06-24;1;1078;4;false
2457849379;2780729;2016-06-24;1;684;2;false
2457754850;2780729;2016-06-24;1;1561;4;true
2457555774;2780729;2016-06-24;1;1243;3;true
2494697067;2780729;2016-07-10;3;1617;4;true
2680245477;2833354;2016-10-01;1;1260;4;false
2680522217;2833354;2016-10-01;1;1639;4;true
2680597596;2833354;2016-10-01;1;1962;4;true
2680156787;2833354;2016-10-01;1;874;4;false
2681208900;2833354;2016-10-01;1;1880;3;true
2681078179;2833354;2016-10-01;1;462;3;false
2714065568;2833354;2016-10-16;2;1357;4;true
2713885592;2833354;2016-10-16;2;925;4;true
2716578673;2833354;2016-10-17;2;1463;4;true
2716754010;2833354;2016-10-17;2;819;4;false
2722149130;2833354;2016-10-20;2;1622;3;true
2722080608;2833354;2016-10-20;2;1298;4;false
2724144429;2833354;2016-10-21;2;928;4;false
2724616088;2833354;2016-10-21;2;912;3;false
2724230258;2833354;2016-10-21;2;1282;4;true
2724750976;2833354;2016-10-21;2;1452;3;false
2731647555;2833354;2016-10-24;1;830;4;false
2731015897;2833354;2016-10-24;1;1903;3;true
2731146292;2833354;2016-10-24;1;834;2;false
2731264188;2833354;2016-10-24;1;1340;4;true
2731368036;2833354;2016-10-24;1;1659;4;true
2731503064;2833354;2016-10-24;1;1283;4;false
