2435626756;2626685;2016-06-14;3;1715;3;true
2434978588;2626685;2016-06-14;3;1563;4;true
2434917095;2626685;2016-06-14;3;1918;3;true
2435517124;2626685;2016-06-14;3;631;4;false
2435752301;2626685;2016-06-14;3;1845;3;true
2437558029;2626685;2016-06-15;3;1497;4;true
2437449176;2626685;2016-06-15;3;1171;4;true
2437184549;2626685;2016-06-15;1;1195;4;true
2437115317;2626685;2016-06-15;1;1443;3;true
2439579535;2626685;2016-06-16;1;1428;4;true
2439659337;2626685;2016-06-16;1;1304;4;true
2441905752;2626685;2016-06-17;1;1084;3;false
2441767694;2626685;2016-06-17;1;1126;4;true
2442248917;2626685;2016-06-17;3;1321;3;false
2442473115;2626685;2016-06-17;1;570;2;false
2442079005;2626685;2016-06-17;3;1307;4;true
2442361952;2626685;2016-06-17;1;920;4;false
2442182095;2626685;2016-06-17;3;660;2;false
2444713784;2626685;2016-06-18;1;1585;3;false
2444037053;2626685;2016-06-18;3;882;4;true
2444519922;2626685;2016-06-18;1;1047;4;false
2444159334;2626685;2016-06-18;3;1996;3;true
2447065491;2626685;2016-06-19;1;975;4;false
2446745680;2626685;2016-06-19;3;906;2;true
2446630609;2626685;2016-06-19;3;777;4;false
2446885122;2626685;2016-06-19;3;1133;2;true
2447182071;2626685;2016-06-19;1;955;3;false
2516437272;2634810;2016-07-20;2;1526;3;true
