2732017221;2880140;2016-10-24;1;402;2;false
2731871360;2880140;2016-10-24;1;1774;4;true
2731571750;2880140;2016-10-24;1;1686;4;true
2735432187;2880140;2016-10-26;1;1684;2;true
2735875310;2880140;2016-10-26;1;1478;2;true
2735575627;2880140;2016-10-26;1;2368;2;true
2736344390;2880140;2016-10-26;1;1542;4;true
2735998239;2880140;2016-10-26;1;1263;4;true
2736250204;2880140;2016-10-26;1;1702;2;true
2737336515;2880140;2016-10-27;1;161;2;false
2737135509;2880140;2016-10-27;1;699;2;true
2736907451;2880140;2016-10-27;1;1588;3;false
2737061217;2880140;2016-10-27;1;345;2;false
2739254368;2880140;2016-10-28;1;1281;4;true
2739584028;2880140;2016-10-28;1;1704;4;true
2738932967;2880140;2016-10-28;1;680;4;false
2739147075;2880140;2016-10-28;1;762;4;false
