2457547347;2626685;2016-06-24;1;1047;4;false
2486067834;2626685;2016-07-06;1;1075;3;true
2485983505;2626685;2016-07-06;1;487;3;false
2488090033;2626685;2016-07-07;1;770;4;false
2488198093;2626685;2016-07-07;1;1463;3;true
2489644925;2626685;2016-07-08;1;1875;4;true
2489540603;2626685;2016-07-08;1;1256;4;true
2498542424;2626685;2016-07-12;1;757;4;true
2498634257;2626685;2016-07-12;1;1385;4;true
2501098786;2626685;2016-07-13;1;1409;4;false
2501007313;2626685;2016-07-13;1;1259;4;true
2503633886;2626685;2016-07-14;1;1896;4;true
2503727730;2626685;2016-07-14;1;1671;3;true
2516320820;2626685;2016-07-20;2;1677;4;true
2516179440;2626685;2016-07-20;2;1687;2;true
2518311144;2626685;2016-07-21;2;927;4;false
2518063442;2626685;2016-07-21;2;1508;2;true
2522031042;2626685;2016-07-23;1;1643;3;false
2522518741;2626685;2016-07-23;1;907;4;true
2522713248;2626685;2016-07-23;1;289;2;false
2525566002;2626685;2016-07-24;1;1963;3;true
2524959542;2626685;2016-07-24;2;862;3;false
2525156136;2626685;2016-07-24;2;847;2;false
2525745437;2626685;2016-07-24;1;1070;4;false
2525452390;2626685;2016-07-24;1;756;4;false
2527726877;2626685;2016-07-25;2;1640;3;true
2529891997;2626685;2016-07-26;2;1467;3;true
2531494486;2626685;2016-07-27;2;1417;4;true
2531581273;2626685;2016-07-27;2;1102;4;true
2537577547;2626685;2016-07-30;2;1245;4;true
2537448241;2626685;2016-07-30;2;1241;3;false
2537685831;2626685;2016-07-30;2;1106;4;false
