2458254575;2398232;2016-06-24;1;1062;2;true
2458407924;2398232;2016-06-24;1;954;2;false
2492348583;2398232;2016-07-09;3;562;2;false
2492644065;2398232;2016-07-09;3;814;2;false
2492502698;2398232;2016-07-09;3;1608;2;true
2492776621;2398232;2016-07-09;3;1270;2;false
2492235535;2398232;2016-07-09;3;2040;2;true
2577895715;2581813;2016-08-17;3;1178;1;true
2580105667;2581813;2016-08-18;3;1210;1;true
2579928658;2581813;2016-08-18;3;765;2;false
2580207155;2581813;2016-08-18;3;985;2;true
2582347765;2581813;2016-08-19;3;1441;2;true
2582036063;2581813;2016-08-19;3;1367;4;true
2582602097;2581813;2016-08-19;3;1091;1;false
2582490617;2581813;2016-08-19;3;540;1;false
2583051792;2581813;2016-08-19;3;1566;2;true
2582214236;2581813;2016-08-19;3;2505;2;true
2582825505;2581813;2016-08-19;3;998;2;true
2584933975;2581813;2016-08-20;3;1265;2;true
2585097433;2581813;2016-08-20;3;1062;4;false
2588042488;2581813;2016-08-21;3;424;2;false
2587477506;2581813;2016-08-21;3;1901;4;true
2588153979;2581813;2016-08-21;3;757;1;false
2587360035;2581813;2016-08-21;3;554;1;false
2592901113;2581813;2016-08-23;3;1409;2;true
2595160589;2581813;2016-08-24;3;1356;2;true
2597290165;2581813;2016-08-25;3;1569;2;true
2597179283;2581813;2016-08-25;3;1647;4;true
2605030698;2581813;2016-08-28;3;725;2;false
2604891443;2581813;2016-08-28;3;1351;2;true
2609980279;2581813;2016-08-30;3;410;2;false
2609874136;2581813;2016-08-30;3;1352;1;true
2616975502;2581813;2016-09-02;3;666;2;false
2616774839;2581813;2016-09-02;3;1341;1;false
2616654771;2581813;2016-09-02;3;632;1;false
2631622003;2581813;2016-09-09;3;1222;1;true
2633603755;2581813;2016-09-10;3;1488;2;true
2633497272;2581813;2016-09-10;3;650;2;false
2633734776;2581813;2016-09-10;3;1702;2;true
2636317210;2581813;2016-09-11;3;1757;2;true
2636096325;2581813;2016-09-11;3;1406;4;true
2636220638;2581813;2016-09-11;3;530;1;false
2637380751;2581813;2016-09-11;3;1553;2;true
2637503649;2581813;2016-09-11;3;1286;1;true
2660775262;2581813;2016-09-22;1;475;2;false
2660860004;2581813;2016-09-22;1;1155;3;false
2667934665;2581813;2016-09-25;2;942;2;true
2668369305;2581813;2016-09-25;2;1156;2;false
2668156923;2581813;2016-09-25;2;1693;1;true
2670106443;2581813;2016-09-26;1;414;2;false
2670013584;2581813;2016-09-26;1;613;2;false
2672015477;2581813;2016-09-27;1;1028;1;true
2672073478;2581813;2016-09-27;1;1227;2;true
2674097781;2581813;2016-09-28;1;1323;2;true
2674015636;2581813;2016-09-28;1;1038;2;false
2700957746;2581813;2016-10-10;1;421;2;false
2704880245;2581813;2016-10-12;1;1634;2;true
2704979325;2581813;2016-10-12;1;1374;2;true
2708845194;2581813;2016-10-14;1;1402;1;true
2709050623;2581813;2016-10-14;1;1777;2;true
2708942061;2581813;2016-10-14;1;1347;4;false
2711930641;2581813;2016-10-15;1;688;2;false
2711770146;2581813;2016-10-15;1;1019;1;true
2711650212;2581813;2016-10-15;1;685;1;false
