2432680311;1521260;2016-06-13;3;2422;2;true
2432586183;1521260;2016-06-13;3;2065;2;true
2441632396;1521260;2016-06-17;3;523;2;false
2441546446;1521260;2016-06-17;3;1165;2;false
2441467983;1521260;2016-06-17;3;2109;2;true
2448824820;1521260;2016-06-20;3;888;2;true
2448906790;1521260;2016-06-20;3;1547;2;true
2457536125;2904306;2016-06-24;1;1773;1;true
2471027187;1521260;2016-06-30;3;1404;2;true
2471306062;1521260;2016-06-30;3;1224;2;true
2471127778;1521260;2016-06-30;3;1657;2;true
2471197520;1521260;2016-06-30;3;1751;2;false
2620515045;147;2016-09-04;3;1406;2;false
2727610491;147;2016-10-22;1;1149;2;false
2727139225;147;2016-10-22;1;658;2;false
2727976981;147;2016-10-22;1;1362;2;true
