2407996315;2790766;2016-06-02;3;1336;3;true
2407750564;2790766;2016-06-02;3;1039;3;true
2412622303;2790766;2016-06-04;3;1223;3;true
2412797277;2790766;2016-06-04;3;957;3;true
2415461299;2790766;2016-06-05;3;1247;3;true
2415350631;2790766;2016-06-05;3;747;3;false
2415097881;2790766;2016-06-05;3;799;4;false
2414962996;2790766;2016-06-05;3;824;4;false
2415540518;2790766;2016-06-05;3;738;3;false
2434345142;2790766;2016-06-13;3;1061;4;true
2434251918;2790766;2016-06-13;3;1012;4;true
2440469434;2790766;2016-06-16;2;777;3;false
2440967769;2790766;2016-06-16;3;770;4;false
2441055078;2790766;2016-06-16;3;1166;3;false
2440849412;2790766;2016-06-16;3;1203;3;true
2442683776;2790766;2016-06-17;3;856;3;true
2450013945;2790766;2016-06-20;2;746;3;false
2450233710;2790766;2016-06-20;2;1522;3;true
2452793026;2790766;2016-06-21;2;969;4;false
2452882116;2790766;2016-06-21;2;1058;3;false
2460737408;2790766;2016-06-25;1;752;3;false
2460552348;2790766;2016-06-25;1;1240;3;true
2461220252;2790766;2016-06-25;1;808;3;false
2461377243;2790766;2016-06-25;1;1006;3;false
2461015742;2790766;2016-06-25;1;837;3;false
2463147675;2790766;2016-06-26;1;866;3;false
2463859768;2790766;2016-06-26;1;1192;3;true
2462822944;2790766;2016-06-26;1;905;3;false
2474912312;2790766;2016-07-01;3;877;3;false
2474391790;2790766;2016-07-01;3;1442;3;true
2474599501;2790766;2016-07-01;3;1106;3;true
2474798842;2790766;2016-07-01;3;669;3;false
2479384100;2790766;2016-07-03;3;1033;3;false
2479537399;2790766;2016-07-03;3;844;3;false
2481740292;2790766;2016-07-04;2;993;3;false
2481604075;2790766;2016-07-04;2;754;3;false
2488753749;2790766;2016-07-07;2;1168;3;false
2488684011;2790766;2016-07-07;2;545;3;false
2497715367;2790766;2016-07-11;3;844;3;false
2497555157;2790766;2016-07-11;3;807;3;false
2499697566;2790766;2016-07-12;3;844;3;false
2499847091;2790766;2016-07-12;3;840;4;true
2499966236;2790766;2016-07-12;3;812;3;false
2513157515;2790766;2016-07-18;3;1640;3;true
2513053122;2790766;2016-07-18;3;1097;3;true
2530403998;2790766;2016-07-26;2;1444;3;true
2530284678;2790766;2016-07-26;2;1577;3;true
2530154239;2790766;2016-07-26;2;802;3;false
2532639921;2790766;2016-07-27;2;999;3;false
2532548100;2790766;2016-07-27;2;1200;3;false
2532467081;2790766;2016-07-27;2;1769;3;true
2536261080;2790766;2016-07-29;3;805;3;false
2536107888;2790766;2016-07-29;3;1387;3;true
2536498621;2790766;2016-07-29;2;670;3;false
2536426800;2790766;2016-07-29;2;922;3;true
2536559265;2790766;2016-07-29;2;713;3;false
2535960870;2790766;2016-07-29;3;960;4;false
2588679291;2537636;2016-08-21;3;673;3;false
2593125830;2537636;2016-08-23;3;1012;3;true
2593351350;2537636;2016-08-23;3;1464;3;true
2595834652;2537636;2016-08-24;3;777;3;false
