2457717691;67;2016-06-24;1;1715;1;true
2457641146;67;2016-06-24;1;1564;1;true
2459673425;67;2016-06-25;1;1655;1;true
2473102611;67;2016-07-01;3;869;1;true
2473057170;67;2016-07-01;3;1533;1;true
2482319583;67;2016-07-04;3;1155;1;true
2482380261;67;2016-07-04;3;733;1;false
2486821284;67;2016-07-06;3;1787;1;false
2489150384;67;2016-07-08;3;866;1;false
2511160630;67;2016-07-17;3;957;1;true
2511116836;67;2016-07-17;3;1444;1;true
2519797903;67;2016-07-22;3;972;1;false
2519721164;67;2016-07-22;3;1107;1;false
2519656393;67;2016-07-22;3;1157;1;true
2611401482;67;2016-08-30;3;744;1;false
2611491997;67;2016-08-31;3;1044;1;false
2611458034;67;2016-08-30;3;834;1;false
2675568667;67;2016-09-28;2;1923;2;true
2725532988;1061269;2016-10-21;1;2995;2;true
2725650073;1061269;2016-10-21;1;1480;2;true
2725281449;1061269;2016-10-21;1;1054;2;true
2730230807;1061269;2016-10-23;1;2475;2;true
2730074088;1061269;2016-10-23;1;1899;2;true
2730533456;1061269;2016-10-23;1;620;2;false
2730432722;1061269;2016-10-23;1;2056;2;true
2730623327;1061269;2016-10-23;1;729;1;false
2738496608;1061269;2016-10-27;1;1236;2;false
2738755806;1061269;2016-10-27;1;914;2;false
2738863031;1061269;2016-10-28;1;269;2;false
2740880429;1061269;2016-10-28;1;4040;2;true
2741016896;1061269;2016-10-28;1;1006;2;false
2740663777;1061269;2016-10-28;1;2628;2;false
2741056485;1061269;2016-10-29;1;-295;2;false
