2435014261;2643401;2016-06-14;3;1296;2;true
2435298807;2643401;2016-06-14;3;1158;2;true
2435432286;2643401;2016-06-14;3;813;4;false
2434931142;2643401;2016-06-14;3;1227;2;true
2435516850;2643401;2016-06-14;3;1764;2;true
2437531225;2643401;2016-06-15;1;559;2;false
2437629424;2643401;2016-06-15;1;1176;2;false
2440072760;2643401;2016-06-16;1;1087;2;true
2439911452;2643401;2016-06-16;3;1286;2;true
2440169486;2643401;2016-06-16;1;1372;2;true
2442248917;2643401;2016-06-17;3;1231;2;true
2442079005;2643401;2016-06-17;3;1175;4;false
2442182095;2643401;2016-06-17;3;1578;4;true
2444399524;2643401;2016-06-18;3;448;2;false
2444490247;2643401;2016-06-18;3;326;2;false
2446745680;2643401;2016-06-19;3;372;2;false
2446630609;2643401;2016-06-19;3;1186;2;true
2446885122;2643401;2016-06-19;3;292;2;false
2447077729;2643401;2016-06-19;1;1033;2;false
2442565303;2643401;2016-06-17;1;733;2;false
2442390070;2643401;2016-06-17;1;150;2;false
2445142181;2643401;2016-06-18;1;1695;2;true
2445291106;2643401;2016-06-18;1;982;2;true
2447228956;2643401;2016-06-19;1;1323;4;false
2446433232;2643401;2016-06-19;1;1280;3;false
2446362410;2643401;2016-06-19;1;524;2;false
2457547347;2643401;2016-06-24;1;1539;2;true
2458193463;2643401;2016-06-24;1;621;2;false
2457962886;2643401;2016-06-24;1;525;2;false
2457688483;2643401;2016-06-24;1;742;2;false
2457772043;2643401;2016-06-24;1;1091;2;true
2457859375;2643401;2016-06-24;1;704;2;true
2458040571;2643401;2016-06-24;1;1688;2;true
2469829561;2643401;2016-06-29;1;828;3;false
2483995702;2643401;2016-07-05;1;1066;1;false
2483614427;2643401;2016-07-05;1;1858;2;true
2483491952;2643401;2016-07-05;1;1578;2;true
2485112789;2643401;2016-07-06;1;1847;4;true
2485046589;2643401;2016-07-06;1;1476;3;true
2501003221;2643401;2016-07-13;1;918;2;false
2501088650;2643401;2016-07-13;1;1926;4;true
2500811393;2643401;2016-07-13;1;1655;4;true
2500916535;2643401;2016-07-13;1;1549;3;true
2502804453;2643401;2016-07-14;1;1449;2;true
2502714148;2643401;2016-07-14;1;1102;3;true
2516050244;2643401;2016-07-20;2;1010;2;false
2518311144;2643401;2016-07-21;2;935;2;true
2522319724;2643401;2016-07-23;1;362;2;true
2522130935;2643401;2016-07-23;1;1388;4;false
2525095455;2643401;2016-07-24;2;1816;3;false
2525295008;2643401;2016-07-24;2;630;2;false
2527366750;2643401;2016-07-25;2;748;2;true
2527259975;2643401;2016-07-25;2;1440;2;true
2527119907;2643401;2016-07-25;2;1095;1;true
