2518077827;2208748;2016-07-21;2;757;3;false
2518204894;2208748;2016-07-21;2;955;4;false
2520172538;2208748;2016-07-22;2;1407;3;true
2520310430;2208748;2016-07-22;2;1584;3;true
2525294228;2208748;2016-07-24;2;1245;3;true
2527726877;2208748;2016-07-25;2;619;3;false
2527366750;1908179;2016-07-25;2;1284;3;false
2544223156;98301;2016-08-02;3;1568;3;true
2544544557;98301;2016-08-02;3;1547;3;true
2544689023;98301;2016-08-02;3;1382;3;true
2544315274;98301;2016-08-02;3;1269;3;true
2568474386;98301;2016-08-13;3;1402;3;true
2573084288;98301;2016-08-15;3;1001;3;true
2572930729;98301;2016-08-15;3;822;3;false
2575849358;98301;2016-08-16;3;1809;3;true
2575643093;98301;2016-08-16;3;1661;3;true
2577865653;98301;2016-08-17;3;1472;3;true
2577763041;98301;2016-08-17;3;1218;4;true
2579777055;98301;2016-08-18;3;1447;3;true
2579683652;98301;2016-08-18;3;1708;3;true
2580105667;98301;2016-08-18;3;891;3;false
2580414828;98301;2016-08-18;3;953;3;true
2579928658;98301;2016-08-18;3;1232;3;true
2580207155;98301;2016-08-18;3;941;3;false
2580546360;98301;2016-08-18;3;1050;3;true
2582016424;98301;2016-08-19;3;972;3;false
2581931414;98301;2016-08-19;3;900;3;false
2590368290;98301;2016-08-22;3;788;3;false
2590220550;98301;2016-08-22;3;1037;3;false
2595014626;98301;2016-08-24;3;1090;3;false
2594828209;98301;2016-08-24;3;1008;3;false
2594710208;98301;2016-08-24;3;932;3;true
2631317733;98301;2016-09-09;3;1409;3;true
2631622003;98301;2016-09-09;3;1097;3;false
2634350256;98301;2016-09-10;3;1100;3;true
2634788628;98301;2016-09-10;3;930;3;false
2646100832;98301;2016-09-15;3;1402;3;true
2645941029;98301;2016-09-15;3;832;3;false
2665385898;98301;2016-09-24;3;1288;3;false
2665250017;98301;2016-09-24;3;1100;3;false
2672981573;98301;2016-09-27;3;1239;3;true
2672825100;98301;2016-09-27;3;1512;3;true
2674504498;98301;2016-09-28;3;1388;3;true
2674686471;98301;2016-09-28;3;1096;3;true
2676164722;98301;2016-09-29;3;1020;3;false
2676310529;98301;2016-09-29;3;665;3;false
2704518260;98301;2016-10-12;1;1382;3;true
2704587400;98301;2016-10-12;1;1288;3;true
2707056835;98301;2016-10-13;1;1156;3;false
2707173188;98301;2016-10-13;1;1302;4;true
2711523914;98301;2016-10-15;1;580;3;false
2711290321;98301;2016-10-15;1;1117;3;false
2711425953;98301;2016-10-15;1;1469;3;true
2714546861;98301;2016-10-16;1;989;3;false
2714235087;98301;2016-10-16;1;994;3;false
2714379865;98301;2016-10-16;1;1487;3;true
2714052908;98301;2016-10-16;1;1313;3;true
2713766674;98301;2016-10-16;1;836;3;true
2713893418;98301;2016-10-16;1;704;3;false
2714694526;98301;2016-10-16;1;879;3;false
2716807205;98301;2016-10-17;3;1022;4;false
2716673369;98301;2016-10-17;3;954;3;false
2718450754;98301;2016-10-18;3;921;3;false
2718338979;98301;2016-10-18;3;906;3;false
2722465502;98301;2016-10-20;3;1747;3;true
2722070534;98301;2016-10-20;3;951;3;true
2722156522;98301;2016-10-20;3;1625;3;true
2722324990;98301;2016-10-20;3;1296;3;false
