2443816706;2310555;2016-06-18;3;2136;2;true
2443743501;2310555;2016-06-18;3;1512;2;true
2461673740;2310555;2016-06-25;1;584;2;false
2461552470;2310555;2016-06-25;1;658;2;false
2461928708;2310555;2016-06-25;1;1144;2;false
2461845439;2310555;2016-06-25;1;530;2;false
2464041146;2310555;2016-06-26;1;770;2;false
2464341147;2310555;2016-06-26;1;1722;2;true
2477809112;2310555;2016-07-02;3;930;2;false
2477859692;2310555;2016-07-03;3;1065;2;true
2480390289;2310555;2016-07-04;3;1985;2;true
2480342667;2310555;2016-07-04;3;1341;2;true
2484712420;2447557;2016-07-05;3;503;2;false
