2407115659;2644737;2016-06-02;3;859;2;false
2417129266;2644737;2016-06-06;3;1080;4;false
2458243176;2644737;2016-06-24;1;743;2;false
2537828917;2644737;2016-07-30;3;392;2;false
2537964088;2644737;2016-07-30;3;603;2;false
2565535370;2644737;2016-08-12;3;1325;3;false
2582419453;2644737;2016-08-19;3;1216;3;false
2582284647;2644737;2016-08-19;3;748;4;false
2593360179;2644737;2016-08-23;3;1339;3;true
2593192433;2644737;2016-08-23;3;1225;3;true
2592979329;2644737;2016-08-23;3;1100;3;true
2613071027;2644737;2016-08-31;3;1255;3;true
2612859443;2644737;2016-08-31;3;1328;3;true
2612711175;2644737;2016-08-31;3;1165;3;false
