2910730833;2017-01-12;32;Team DileCom;2859105;true;0;Horde;3326680;WESG;4916;5##28;23;76##100175472;Slardar;328;301;2;8;18;7900;0;289||194818271;Morphling;697;723;15;1;8;25000;0;8700||99672424;Rubick;375;343;2;6;15;6200;501;166||59463394;Puck;525;633;3;2;18;18300;245;779||355156901;Dark Seer;469;398;6;6;17;20400;2400;993||Enchantress;Pudge;Shadow Fiend;Necrophos;Clockwerk##2910730833;1000;800;50;1000;1012
2910354289;2017-01-12;34;Team DileCom;2859105;true;1;MVP.Revolution;3718685;WESG;4916;5##23;16;60##100175472;Slardar;314;339;5;6;10;4400;0;126||99672424;Dazzle;264;318;0;3;16;5600;10800;874||194818271;Ursa;562;538;10;2;7;13400;0;3600||59463394;Storm Spirit;580;656;8;1;13;21300;0;4300||355156901;Dark Seer;442;445;0;4;14;13100;1800;1200||Keeper of the Light;Lifestealer;Rubick;Outworld Devourer;Sand King##2910354289;1050;1000;50;1050;1000
2910439663;2017-01-12;42;Team DileCom;2859105;false;0;MVP.Revolution;3718685;WESG;4916;5##29;45;66##100175472;Undying;423;413;8;5;17;11500;2200;0||194818271;Slark;452;529;4;12;8;16000;0;475||99672424;Rubick;293;306;2;11;15;12800;0;0||59463394;Ember Spirit;446;620;10;7;10;26700;0;752||355156901;Sand King;377;438;5;10;16;12500;90;14||Clockwerk;Shadow Fiend;Disruptor;Luna;Axe##2910439663;1100;1050;50;1097;1047
2910854001;2017-01-12;60;Team DileCom;2859105;false;1;Horde;3326680;WESG;4916;5##43;52;96##100175472;Bounty Hunter;312;298;4;15;25;15500;8100;417||194818271;Slark;641;451;21;6;16;54100;0;9400||99672424;Dazzle;260;339;0;11;14;6300;13800;712||59463394;Puck;640;458;12;11;20;35900;159;915||355156901;Sand King;499;454;6;9;21;21900;0;261||Skywrath Mage;Slardar;Shadow Fiend;Weaver;Clockwerk##2910854001;1050;750;50;1045;962
2912106255;2017-01-13;21;Team DileCom;2859105;true;0;T Show;3321220;WESG;4916;5##19;3;40##100175472;Leshrac;323;284;3;0;8;4400;0;3100||194818271;Lifestealer;608;569;6;0;5;8700;563;1800||99672424;Rubick;325;348;0;2;9;4200;0;232||59463394;Storm Spirit;557;575;6;1;8;8500;130;764||355156901;Slardar;366;372;4;0;10;4700;0;13||Phantom Assassin;Shadow Fiend;Underlord;Clockwerk;Shadow Demon##2912106255;1000;850;50;991;854
2912152621;2017-01-13;13;Team DileCom;2859105;true;0;T Show;3321220;WESG;4916;5##19;6;24##100175472;Clockwerk;433;341;6;2;7;6400;0;548||99672424;Dazzle;313;281;0;2;5;892;2200;300||59463394;Shadow Fiend;602;578;5;2;4;6600;0;1500||194818271;Ursa;578;425;5;0;1;5500;0;554||355156901;Dark Seer;505;468;3;0;7;5300;0;218||Pudge;Axe;Sniper;Ogre Magi;Bloodseeker##2912152621;1050;800;50;1032;813
2912506915;2017-01-13;24;Team DileCom;2859105;true;1;To.be.or.not.to.be;2822317;WESG;4916;5##41;22;81##100175472;Slardar;425;454;4;5;21;9300;0;14||99672424;Vengeful Spirit;331;502;4;7;18;7400;400;348||355156901;Dark Seer;491;541;6;4;18;12000;0;177||194818271;Weaver;706;752;15;2;12;21600;0;5400||59463394;Storm Spirit;613;748;12;4;12;17800;155;610||Bloodseeker;Invoker;Ogre Magi;Pudge;Batrider##2912506915;1100;1200;50;1068;1172
2912434430;2017-01-13;27;Team DileCom;2859105;false;0;To.be.or.not.to.be;2822317;WESG;4916;5##17;27;43##100175472;Undying;310;333;3;5;8;6100;737;0||99672424;Oracle;335;286;2;7;9;7900;2000;15||59463394;Storm Spirit;524;598;4;5;8;20200;3100;348||194818271;Lifestealer;495;489;8;4;7;13800;556;2400||355156901;Centaur Warrunner;274;291;0;6;11;11500;0;45||Clinkz;Meepo;Dazzle;Earth Spirit;Dark Seer##2912434430;1150;1200;50;1122;1166
2914404217;2017-01-14;46;Team DileCom;2859105;true;0;TNC Pro Team;2108395;WESG;4916;5##43;40;100##100175472;Slardar;283;423;3;10;22;8200;628;116||99672424;Rubick;391;474;6;10;20;15100;1200;440||194818271;Lifestealer;484;589;8;5;24;32400;1500;3400||59463394;Storm Spirit;690;588;19;7;15;42500;450;4600||355156901;Beastmaster;489;591;7;8;19;21500;0;4600||Queen of Pain;Dazzle;Luna;Ogre Magi;Sand King##2914404217;1100;1300;50;1074;1266
2914322816;2017-01-14;28;Team DileCom;2859105;false;0;TNC Pro Team;2108395;WESG;4916;5##9;29;20##100175472;Leshrac;303;284;2;3;7;6300;0;923||99672424;Rubick;246;216;0;8;6;2800;90;79||194818271;Weaver;513;382;5;5;2;10000;305;1400||59463394;Ember Spirit;391;441;1;6;3;9300;0;578||355156901;Axe;352;373;1;7;2;8400;0;0||Shadow Fiend;Ogre Magi;Earth Spirit;Luna;Dark Seer##2914322816;1150;1250;50;1132;1208
