2880655218;2016-12-29;39;Vega Squadron;2006913;false;0;Rebels!;2790766;Royal Arena;4958;5##31;30;78##91460772;Disruptor;270;278;2;5;24;7500;551;62||86802844;Nyx Assassin;358;470;4;6;16;11300;0;275||87586992;Shadow Fiend;644;636;11;6;7;14800;0;3700||169181898;Lifestealer;431;457;10;6;13;22700;1700;1900||117421467;Earth Spirit;335;387;4;7;18;11700;0;0||Bane;Luna;Naga Siren;Silencer;Batrider##2880655218;1000;1000;50;1000;1001
2880331610;2016-12-29;29;Vega Squadron;2006913;true;0;Cloud 9;2533075;Royal Arena;4958;5##34;9;69##91460772;Rubick;320;245;5;4;11;5900;0;121||86802844;Sand King;440;485;7;2;13;8700;0;0||87586992;Sniper;609;516;11;2;11;13900;0;4400||169181898;Lifestealer;510;591;8;1;12;11500;893;2300||117421467;Earth Spirit;381;479;3;0;22;9200;1200;0||Ursa;Shadow Fiend;Dark Seer;Bane;Clockwerk##2880331610;950;900;50;951;903
2880568257;2016-12-29;30;Vega Squadron;2006913;true;1;Rebels!;2790766;Royal Arena;4958;5##33;14;65##91460772;Rubick;332;468;2;2;10;7700;1900;178||86802844;Sand King;356;384;4;4;16;11900;0;119||87586992;Shadow Fiend;718;834;12;1;8;27900;90;3600||169181898;Lifestealer;553;646;8;2;14;22000;908;824||117421467;Riki;338;419;7;5;17;9700;0;193||Dazzle;Luna;Pudge;Legion Commander;Timbersaw##2880568257;1000;1050;50;998;1050
2880436994;2016-12-29;51;Vega Squadron;2006913;false;1;Cloud 9;2533075;Royal Arena;4958;5##26;21;50##91460772;Undying;317;273;6;5;9;4800;3800;17||86802844;Broodmother;603;545;7;5;7;14600;0;1800||87586992;Sand King;503;535;7;4;8;11700;90;60||169181898;Luna;761;537;5;4;10;16100;0;12600||117421467;Rubick;369;330;1;3;16;10400;3200;329||Drow Ranger;Sniper;Puck;Visage;Ogre Magi##2880436994;1050;800;50;1050;815
2882995256;2016-12-30;60;Vega Squadron;2006913;false;0;Horde;3326680;Royal Arena;4958;5##30;34;79##91460772;Rubick;312;390;0;8;17;12600;0;0||86802844;Batrider;410;453;6;7;19;25800;0;68||87586992;Sniper;709;453;17;4;10;61600;0;8600||169181898;Bloodseeker;438;453;5;6;14;27700;3000;751||117421467;Earth Spirit;342;350;2;9;19;13000;0;248||Ogre Magi;Oracle;Shadow Fiend;Phantom Assassin;Underlord##2882995256;1000;650;50;986;756
2883218922;2016-12-30;61;Vega Squadron;2006913;true;0;Horde;3326680;Royal Arena;4958;5##39;36;98##91460772;Disruptor;305;380;1;8;18;7200;0;310||86802844;Beastmaster;464;448;4;6;25;18600;0;3600||87586992;Sniper;603;449;15;5;16;56400;0;12100||169181898;Timbersaw;717;449;15;8;17;41400;0;566||117421467;Earth Spirit;380;455;4;9;22;15300;994;115||Ogre Magi;Mirana;Shadow Fiend;Ursa;Underlord##2883218922;950;700;50;921;821
2883118609;2016-12-30;42;Vega Squadron;2006913;true;1;Horde;3326680;Royal Arena;4958;5##33;28;87##91460772;Rubick;324;405;2;4;19;13500;240;0||86802844;Sand King;409;469;6;5;18;16800;0;297||87586992;Sven;578;650;6;7;16;40200;0;6100||169181898;Lifestealer;508;615;9;6;15;32800;4100;5200||117421467;Riki;337;464;10;6;19;17500;4400;132||Dazzle;Spirit Breaker;Meepo;Juggernaut;Batrider##2883118609;1000;650;50;964;778
2889713298;2017-01-02;40;Vega Squadron;2006913;true;1;Team Empire;46;Royal Arena;4958;5##29;15;83##91460772;Dazzle;278;254;1;4;15;4600;11800;494||86785083;Underlord;423;493;3;0;22;12400;6600;771||87586992;Ember Spirit;495;552;8;3;16;27500;90;538||169181898;Luna;788;628;15;1;10;45700;0;18100||117421467;Riki;281;293;2;7;20;11400;2400;142||Slardar;Lifestealer;Pudge;Witch Doctor;Alchemist##2889713298;1050;1200;50;1002;1176
2889611758;2017-01-02;28;Vega Squadron;2006913;false;1;Team Empire;46;Royal Arena;4958;5##9;14;22##91460772;Silencer;218;164;1;5;6;6700;90;0||86785083;Batrider;310;270;2;3;4;7700;0;0||87586992;Juggernaut;503;478;2;0;5;7500;0;3000||169181898;Anti-Mage;595;551;2;2;4;7200;0;2900||117421467;Earth Spirit;267;294;2;4;3;6400;0;47||Nyx Assassin;Weaver;Ogre Magi;Oracle;Alchemist##2889611758;1100;1150;50;1060;1118
2889826686;2017-01-02;43;Vega Squadron;2006913;true;0;Team Empire;46;Royal Arena;4958;5##31;23;69##91460772;Dazzle;290;238;2;9;10;3200;8300;17||86785083;Underlord;446;482;3;2;17;14400;7600;463||87586992;Shadow Fiend;758;630;11;3;6;33500;0;11700||169181898;Lifestealer;567;591;9;2;13;21700;2300;5400||117421467;Bounty Hunter;417;401;6;7;23;12000;5900;297||Batrider;Storm Spirit;Slardar;Disruptor;Weaver##2889826686;1050;1200;50;1013;1165
2894107017;2017-01-04;36;Vega Squadron;2006913;true;0;Rebels!;2790766;Royal Arena;4958;5##27;11;80##91460772;Rubick;290;286;0;4;22;9100;688;468||86802844;Dark Seer;426;393;5;0;19;13200;6300;303||87586992;Meepo;667;758;8;4;12;17200;0;8000||169181898;Juggernaut;580;441;12;1;10;22600;0;5300||117421467;Earth Spirit;299;288;2;2;17;11900;1800;201||Witch Doctor;Drow Ranger;Batrider;Mirana;Omniknight##2894107017;1100;1200;50;1070;1176
2893967451;2017-01-04;48;Vega Squadron;2006913;true;1;Rebels!;2790766;Royal Arena;4958;5##29;17;79##91460772;Dazzle;275;326;0;6;19;6100;13000;104||86802844;Nyx Assassin;366;491;5;2;18;21200;0;0||87586992;Silencer;453;501;7;5;12;18600;0;140||169181898;Luna;921;567;12;2;11;29000;50;15600||117421467;Bounty Hunter;342;336;5;2;19;9000;4900;16||Crystal Maiden;Timbersaw;Slardar;Sniper;Weaver##2893967451;1150;1150;50;1124;1122
