2443619695;2672298;2016-06-17;3;1532;2;true
2443568380;2672298;2016-06-17;3;478;2;false
2443665832;2672298;2016-06-18;3;1417;1;true
2457653900;2787107;2016-06-24;1;1748;1;true
2457734547;2787107;2016-06-24;1;1669;2;true
2459676921;2892819;2016-06-24;1;1526;1;true
2459830055;2787107;2016-06-25;1;1309;1;true
2459723205;2559227;2016-06-25;1;1366;1;true
2473102611;2672298;2016-07-01;3;1393;1;false
2473057170;2672298;2016-07-01;3;741;1;false
2477809112;2672298;2016-07-02;3;1085;1;true
2477612698;2672298;2016-07-02;3;1382;1;true
2477713010;2672298;2016-07-02;3;1032;1;true
2478018015;2672298;2016-07-03;3;1588;1;true
2477859692;2672298;2016-07-03;3;696;1;false
2477918657;2672298;2016-07-03;3;1186;1;true
2487017710;2672298;2016-07-07;3;1092;1;false
2487085535;2672298;2016-07-07;3;704;1;false
2489125331;2672298;2016-07-08;3;1649;1;true
2489078181;2672298;2016-07-08;3;1108;1;true
2496174420;2672298;2016-07-11;3;1425;1;true
2504642292;2672298;2016-07-15;3;1106;1;true
2504710320;2672298;2016-07-15;3;733;2;false
2504779798;2672298;2016-07-15;3;1379;1;true
2506858239;2672298;2016-07-16;3;2250;2;true
2506922128;2672298;2016-07-16;3;1016;1;true
2515394312;2672298;2016-07-19;3;1052;1;false
2513531885;2672298;2016-07-19;3;1495;1;true
2513478472;2672298;2016-07-19;3;947;1;false
2513423345;2672298;2016-07-19;3;1326;1;true
2513597584;2672298;2016-07-19;3;943;1;true
2517642379;2672298;2016-07-21;3;1256;3;true
2517688499;2672298;2016-07-21;3;1675;3;true
2519797903;2672298;2016-07-22;3;1608;1;true
2519721164;2672298;2016-07-22;3;1082;1;true
2519656393;2672298;2016-07-22;3;850;1;false
2524072750;2672298;2016-07-23;3;1240;1;true
2524144375;2672298;2016-07-23;3;1045;1;true
2556203024;2909129;2016-08-07;3;667;1;false
2555658865;2909129;2016-08-07;3;868;2;true
2555772440;2909129;2016-08-07;3;1392;1;true
2556241822;2052867;2016-08-08;3;1402;1;true
2556270379;2052867;2016-08-08;3;1417;1;true
2620218851;2672298;2016-09-03;3;1865;1;true
2622506703;2672298;2016-09-04;3;1468;1;true
2622866224;2672298;2016-09-04;3;1551;1;true
2622991274;2672298;2016-09-05;3;1278;1;true
2623048563;2672298;2016-09-05;3;1636;1;true
2660227960;2672298;2016-09-22;2;1472;1;true
2727610491;2672298;2016-10-22;1;1211;1;true
2727428126;2672298;2016-10-22;1;1576;1;true
2727005615;2672298;2016-10-22;1;1721;1;true
2729678939;2672298;2016-10-23;1;1122;1;false
2729801094;2672298;2016-10-23;1;849;1;true
2729539874;2672298;2016-10-23;1;1324;1;true
2730432722;2672298;2016-10-23;1;1042;1;false
