2442847139;2860369;2016-06-17;3;1308;3;true
2458801151;2860369;2016-06-24;3;2479;3;true
2465787366;2860369;2016-06-27;3;1021;3;false
2495099931;2860369;2016-07-10;3;1599;3;true
2501660731;2860369;2016-07-13;3;1077;3;false
2568509934;2860369;2016-08-13;3;1600;3;true
2655517662;2860369;2016-09-19;3;1487;3;true
2659515433;2860369;2016-09-21;3;1734;3;true
2670879025;2860369;2016-09-26;3;1153;3;false
2714900949;2860369;2016-10-16;3;1143;3;true
2720819279;2860369;2016-10-19;3;1114;3;true
2722829800;2860369;2016-10-20;3;836;3;false
