2459045954;2783809;2016-06-24;3;1313;1;true
2461328439;2783809;2016-06-25;3;1355;1;true
2463436433;2783809;2016-06-26;3;1487;2;true
2462926975;2783809;2016-06-26;3;960;1;false
2463089250;2783809;2016-06-26;3;643;1;false
2474530424;2783809;2016-07-01;3;1344;1;true
2474370220;2783809;2016-07-01;3;1401;2;true
2476691977;2783809;2016-07-02;3;1059;1;true
2476979370;2783809;2016-07-02;3;1463;1;true
2478602010;2783809;2016-07-03;3;910;1;true
2478743809;2783809;2016-07-03;3;1380;1;true
2479051277;2783809;2016-07-03;3;771;1;false
2634591147;2970447;2016-09-10;3;1242;2;true
2637504162;2970447;2016-09-11;3;1630;1;true
2637242223;2970447;2016-09-11;3;1552;1;true
