2714421000;3258149;2016-10-16;2;1442;4;true
2714593222;3258149;2016-10-16;2;1128;4;false
2716262215;3258149;2016-10-17;2;1217;4;false
2716163884;3258149;2016-10-17;2;1019;4;false
2718356794;3258149;2016-10-18;2;662;4;false
2718450395;3258149;2016-10-18;2;691;4;false
2724704963;3258149;2016-10-21;2;1854;4;true
2724541905;3258149;2016-10-21;2;1110;4;false
2726575776;3258149;2016-10-22;2;755;4;false
2726698075;3258149;2016-10-22;2;1186;4;false
2735175047;3258149;2016-10-26;1;1238;4;false
2734983063;3258149;2016-10-26;1;1443;4;true
2735104415;3258149;2016-10-26;1;1491;4;false
