2440072760;1375614;2016-06-16;1;1001;3;false
2440169486;1375614;2016-06-16;1;809;3;false
2444713784;1375614;2016-06-18;1;1151;4;true
2444519922;1375614;2016-06-18;1;1370;3;true
2446884480;1375614;2016-06-19;1;1430;3;true
2446794937;1375614;2016-06-19;1;0;5;true
2442194191;1375614;2016-06-17;1;1191;3;true
2442073165;1375614;2016-06-17;1;1154;3;false
2447530129;1375614;2016-06-19;1;1060;4;false
2447397655;1375614;2016-06-19;1;1368;3;false
2503213342;1375614;2016-07-14;1;1681;3;true
2503091835;1375614;2016-07-14;1;1237;4;false
2660957713;1375614;2016-09-22;1;969;3;true
2661097630;1375614;2016-09-22;1;1118;3;true
2663153838;1375614;2016-09-23;1;1058;3;false
2663278018;1375614;2016-09-23;1;950;3;false
2663422895;1375614;2016-09-23;1;893;3;false
2693547335;1375614;2016-10-07;1;626;3;false
2693447665;1375614;2016-10-07;1;778;3;false
