2437839428;2738555;2016-06-15;3;1431;3;true
2437948887;2738555;2016-06-15;3;1435;3;true
2449534647;2738555;2016-06-20;3;843;4;false
2458715870;2738555;2016-06-24;1;1141;4;true
2458374352;2738555;2016-06-24;1;1507;4;true
2458574887;2738555;2016-06-24;1;1319;4;true
2459005225;2738555;2016-06-24;1;886;4;false
2458909866;2738555;2016-06-24;1;886;4;false
2488249740;2738555;2016-07-07;3;1131;3;false
2488113093;2738555;2016-07-07;3;771;4;false
2508176473;2738555;2016-07-16;3;1443;3;true
2508080317;2738555;2016-07-16;3;544;4;false
2510293806;2738555;2016-07-17;3;595;4;false
2510427102;2738555;2016-07-17;3;1200;4;false
2514394571;2738555;2016-07-19;3;1301;4;true
2514259442;2738555;2016-07-19;3;1425;3;true
2516732691;2738555;2016-07-20;3;896;4;false
2516849432;2738555;2016-07-20;3;11;2;false
2518557862;2738555;2016-07-21;3;1222;4;true
2518745619;2738555;2016-07-21;3;1205;4;false
2518455526;2738555;2016-07-21;3;730;3;false
2536231949;2738555;2016-07-29;3;1241;4;true
2535084899;2738555;2016-07-29;3;2153;4;true
2537574496;2738555;2016-07-30;3;748;4;false
2537758514;2738555;2016-07-30;3;1139;4;true
2537381784;2738555;2016-07-30;3;1040;4;true
2544369501;2738555;2016-08-02;3;1003;4;false
2544223465;2738555;2016-08-02;3;1198;4;false
2544686268;2738555;2016-08-02;3;1091;3;false
2544547342;2738555;2016-08-02;3;925;4;false
2568474386;2738555;2016-08-13;3;947;4;false
2572756319;2738555;2016-08-15;3;783;4;false
2573478081;2738555;2016-08-15;3;1012;4;true
2573301021;2738555;2016-08-15;3;946;4;true
2572638069;2738555;2016-08-15;3;829;4;false
2577367735;2738555;2016-08-17;3;1101;4;false
2582840585;2738555;2016-08-19;3;1433;4;true
2582700351;2738555;2016-08-19;3;1555;4;true
2584933975;2738555;2016-08-20;3;864;4;false
2585097433;2738555;2016-08-20;3;1736;4;true
2590640348;2738555;2016-08-22;3;1777;4;true
2590475161;2738555;2016-08-22;3;1145;2;true
2592264661;2738555;2016-08-23;3;1018;4;false
2592415496;2738555;2016-08-23;3;557;2;false
2599712184;2738555;2016-08-26;3;1580;4;true
