2435341927;2776208;2016-06-14;3;0;5;false
2435204078;2776208;2016-06-14;3;731;3;false
2437449279;2776208;2016-06-15;3;1002;3;false
2437583680;2776208;2016-06-15;3;1416;3;true
2437696905;2776208;2016-06-15;3;1214;3;false
2439559952;2776208;2016-06-16;3;849;3;false
2439476312;2776208;2016-06-16;3;925;3;false
2444911803;2776208;2016-06-18;2;1460;3;true
2460717170;2776208;2016-06-25;1;1385;3;false
2459838799;2776208;2016-06-25;1;1111;4;true
2460407804;2776208;2016-06-25;1;1317;4;false
2459947585;2776208;2016-06-25;1;885;3;false
2460183648;2776208;2016-06-25;1;1211;4;true
2462917508;2776208;2016-06-26;1;958;3;false
2462379612;2776208;2016-06-26;1;1455;3;true
2463063078;2776208;2016-06-26;1;1062;4;false
2462606875;2776208;2016-06-26;1;1360;4;true
2464572308;2776208;2016-06-27;1;818;4;false
2464848079;2776208;2016-06-27;1;1486;4;false
2464971377;2776208;2016-06-27;1;988;4;false
2660646701;2776208;2016-09-22;1;1146;4;false
2660735396;2776208;2016-09-22;1;1261;4;true
2660586214;2776208;2016-09-22;1;1467;4;true
2663283670;2776208;2016-09-23;1;1424;4;false
2670296334;2776208;2016-09-26;1;1804;4;true
2714421000;2776208;2016-10-16;2;880;3;false
2714593222;2776208;2016-10-16;2;1573;3;true
2722270504;2776208;2016-10-20;2;1337;4;false
2722423037;2776208;2016-10-20;2;1564;4;true
2726932125;2776208;2016-10-22;2;763;3;false
2726821521;2776208;2016-10-22;2;683;4;false
2735168802;2776208;2016-10-26;1;1136;4;false
2735265401;2776208;2016-10-26;1;779;4;false
2734983472;2776208;2016-10-26;1;1413;4;true
2735105674;2776208;2016-10-26;1;1190;3;true
