2459063068;2842794;2016-06-24;1;935;4;false
2484001524;2842794;2016-07-05;3;1499;3;true
2483879748;2842794;2016-07-05;3;1336;3;true
2493072295;2842794;2016-07-09;3;1017;4;false
2493231355;2842794;2016-07-09;3;750;3;false
2495868794;2842794;2016-07-10;3;564;3;false
2536498621;2842794;2016-07-29;2;1539;3;true
2536426800;2842794;2016-07-29;2;837;3;false
2536559265;2842794;2016-07-29;2;1287;3;true
2538377181;2842794;2016-07-30;2;960;3;false
2538261461;2842794;2016-07-30;2;1271;3;false
2580648195;2842794;2016-08-18;3;1306;4;false
2580484756;2842794;2016-08-18;3;922;3;false
2588024070;2842794;2016-08-21;3;1040;3;true
2588317584;2842794;2016-08-21;3;1664;3;true
2588500108;2842794;2016-08-21;3;1005;3;false
2591050295;2842794;2016-08-22;3;1350;3;true
2596033928;2842794;2016-08-24;3;973;3;false
2603314598;2842794;2016-08-27;3;1012;3;false
2603190632;2842794;2016-08-27;3;1022;3;false
2603001805;2842794;2016-08-27;3;1315;3;true
2626370554;2842794;2016-09-06;3;426;3;false
2626459274;2842794;2016-09-06;3;1406;3;false
