2435341927;2776208;2016-06-14;3;1019;3;false
2435204078;2776208;2016-06-14;3;989;3;false
2437449279;2776208;2016-06-15;3;1396;3;false
2437583680;2776208;2016-06-15;3;1171;4;true
2437696905;2776208;2016-06-15;3;1025;3;false
2439559952;2776208;2016-06-16;3;919;3;false
2439476312;2776208;2016-06-16;3;705;3;false
2444911803;2776208;2016-06-18;2;1714;3;true
2460717170;2776208;2016-06-25;1;992;3;false
2459838799;2776208;2016-06-25;1;1250;3;true
2460407804;2776208;2016-06-25;1;1181;3;false
2459947585;2776208;2016-06-25;1;991;4;false
2460183648;2776208;2016-06-25;1;1401;3;true
2462917508;2776208;2016-06-26;1;1071;4;false
2462379612;2776208;2016-06-26;1;1448;3;true
2463063078;2776208;2016-06-26;1;1303;3;false
2462606875;2776208;2016-06-26;1;1038;3;true
2464572308;2776208;2016-06-27;1;911;3;false
2464848079;2776208;2016-06-27;1;1316;3;false
2464971377;2776208;2016-06-27;1;1434;3;false
2714421000;2776208;2016-10-16;2;796;3;false
2714593222;2776208;2016-10-16;2;1113;4;true
2722270504;2776208;2016-10-20;2;1053;3;false
2722423037;2776208;2016-10-20;2;1175;3;true
2726932125;2776208;2016-10-22;2;1182;3;false
2726821521;2776208;2016-10-22;2;689;3;false
2735168802;2776208;2016-10-26;1;915;3;false
2735265401;2776208;2016-10-26;1;1197;3;false
2734983472;2776208;2016-10-26;1;1543;3;true
2735105674;2776208;2016-10-26;1;1706;4;true
