2432892820;2552118;2016-06-13;2;685;2;false
2432795898;2552118;2016-06-13;2;661;1;false
2433202920;2552118;2016-06-13;2;732;2;false
2433316366;2552118;2016-06-13;2;687;1;false
2437894128;2552118;2016-06-15;1;973;1;true
2438078016;2552118;2016-06-15;1;1188;2;true
2437453250;2552118;2016-06-15;3;828;1;false
2437627906;2552118;2016-06-15;3;825;2;false
2437804571;2552118;2016-06-15;1;1175;2;true
2438227264;2552118;2016-06-15;1;616;1;false
2440143149;2552118;2016-06-16;3;838;1;false
2439801554;2552118;2016-06-16;3;1404;2;false
2439725116;2552118;2016-06-16;3;836;1;false
2440062300;2552118;2016-06-16;3;632;1;false
2439390558;2552118;2016-06-16;1;824;1;false
2439459814;2552118;2016-06-16;1;941;1;false
2441601102;2552118;2016-06-17;1;748;2;false
2441665499;2552118;2016-06-17;1;968;2;false
2444413996;2552118;2016-06-18;1;1027;1;true
2444533151;2552118;2016-06-18;1;1464;2;true
2444289147;2552118;2016-06-18;1;1784;3;true
2444202401;2552118;2016-06-18;1;1028;2;true
2446884480;2552118;2016-06-19;1;596;2;false
2446794937;2552118;2016-06-19;1;629;2;false
2447473235;2552118;2016-06-19;1;757;1;false
2447364116;2552118;2016-06-19;1;2077;4;true
2447577312;2552118;2016-06-19;1;1081;1;false
2457547933;2552118;2016-06-24;1;751;2;false
