2435619189;4;2016-06-14;3;1481;4;true
2435014261;4;2016-06-14;3;942;2;false
2435526579;4;2016-06-14;3;1340;3;false
2434931142;4;2016-06-14;3;1213;3;false
2435746809;4;2016-06-14;3;951;4;false
2437965343;4;2016-06-15;3;2266;2;true
2437428560;4;2016-06-15;1;565;2;false
2437805859;4;2016-06-15;3;644;4;false
2436981034;4;2016-06-15;1;1410;3;true
2438104076;4;2016-06-15;3;1623;4;true
2437028162;4;2016-06-15;1;1505;4;true
2437312815;4;2016-06-15;1;1075;4;true
2439805230;4;2016-06-16;1;774;2;false
2439936076;4;2016-06-16;1;1818;3;false
2444840488;4;2016-06-18;1;748;2;false
2444980752;4;2016-06-18;1;1112;2;true
2442194191;4;2016-06-17;1;909;4;false
2442073165;4;2016-06-17;1;2150;4;true
2447782025;4;2016-06-19;1;1876;2;true
2447655160;4;2016-06-19;1;989;2;false
2449423270;4;2016-06-20;1;1570;4;false
2449161366;4;2016-06-20;1;1259;2;true
2449815127;4;2016-06-20;1;1332;4;false
2449625206;4;2016-06-20;1;1510;2;false
2449282596;4;2016-06-20;1;1289;4;false
2451620147;4;2016-06-21;1;858;2;false
2451491062;4;2016-06-21;1;1255;2;true
2462798717;4;2016-06-26;1;1015;2;false
2462988145;4;2016-06-26;1;1209;2;true
2462652353;4;2016-06-26;1;1624;2;true
2463164128;4;2016-06-26;1;1956;2;true
2462389587;4;2016-06-26;1;1542;2;true
2465101901;4;2016-06-27;1;1706;2;true
2464973787;4;2016-06-27;1;2247;2;true
2464661404;4;2016-06-27;1;830;2;false
2464582563;4;2016-06-27;1;1071;2;true
2465529645;4;2016-06-27;1;956;2;false
2466917982;4;2016-06-28;1;1550;2;true
2467198973;4;2016-06-28;1;1278;2;true
2467449437;4;2016-06-28;1;1709;2;true
2467311403;4;2016-06-28;1;1042;2;false
2467030787;4;2016-06-28;1;1741;2;true
2469911737;4;2016-06-29;1;1411;4;false
2469469364;4;2016-06-29;1;1659;2;true
2469377521;4;2016-06-29;1;634;2;false
2469606033;4;2016-06-29;1;720;2;false
2469710165;4;2016-06-29;1;1150;2;true
2472067691;4;2016-06-30;1;1697;2;true
2471945365;4;2016-06-30;1;1534;2;true
2473874524;4;2016-07-01;1;891;4;false
2473400924;4;2016-07-01;1;808;2;false
2473489681;4;2016-07-01;1;1450;2;true
2483922099;4;2016-07-05;1;1973;2;true
2483769101;4;2016-07-05;1;976;2;false
2485457702;4;2016-07-06;1;1643;2;true
2485542006;4;2016-07-06;1;1905;2;true
2487684778;4;2016-07-07;1;1701;2;true
2487598793;4;2016-07-07;1;1261;2;true
2489404051;4;2016-07-08;1;1992;2;true
2489357139;4;2016-07-08;1;597;2;false
2503486221;4;2016-07-14;1;1555;2;true
2503359927;4;2016-07-14;1;727;2;false
2545320723;4;2016-08-02;1;1469;2;true
2545034458;4;2016-08-02;1;1390;2;true
2545254388;4;2016-08-02;1;1607;2;true
2545114502;4;2016-08-02;1;1544;2;true
2544942608;4;2016-08-02;1;234;2;false
2547404209;4;2016-08-04;1;1401;2;true
2547593329;4;2016-08-04;1;1311;2;true
2547524050;4;2016-08-04;1;819;2;false
2547438767;4;2016-08-04;1;1172;2;true
2549313529;4;2016-08-04;1;1277;2;true
2549498173;4;2016-08-05;1;812;2;true
2549431849;4;2016-08-05;1;1377;2;true
2549567377;4;2016-08-05;1;1389;2;true
2549650330;4;2016-08-05;1;1193;2;true
2551444424;4;2016-08-05;1;1790;2;true
2551398791;4;2016-08-05;1;1466;4;true
2551608784;4;2016-08-06;1;1135;2;true
2551542175;4;2016-08-06;1;721;2;false
2560069057;4;2016-08-09;1;868;2;true
2559987699;4;2016-08-09;1;1474;2;true
2562671370;4;2016-08-11;1;859;2;false
2562582896;4;2016-08-11;1;366;2;false
2564619977;4;2016-08-12;1;528;2;false
2564666119;4;2016-08-12;1;628;2;false
2668721584;3326875;2016-09-25;2;268;2;false
2700957746;3326875;2016-10-10;1;1184;2;true
2704981789;3326875;2016-10-12;3;1606;4;true
2705090150;3326875;2016-10-12;3;1336;4;false
2706788034;3326875;2016-10-13;1;1719;3;true
2706886080;3326875;2016-10-13;1;982;4;true
2708960090;3326875;2016-10-14;3;1301;3;true
2708862807;3326875;2016-10-14;3;2346;4;true
2711523914;3326875;2016-10-15;1;1326;3;true
2711290321;3326875;2016-10-15;1;1116;2;true
2711425953;3326875;2016-10-15;1;1233;4;false
2714546861;3326875;2016-10-16;1;1261;4;true
2714235087;3326875;2016-10-16;1;1716;4;true
2714379865;3326875;2016-10-16;1;1554;2;false
2714694526;3326875;2016-10-16;1;1755;4;true
2716807205;3326875;2016-10-17;3;1022;2;true
2716673369;3326875;2016-10-17;3;1186;2;true
2720305840;3326875;2016-10-19;3;1777;3;true
2720381672;3326875;2016-10-19;3;1394;2;true
2724579408;3326875;2016-10-21;3;838;1;true
2724485432;3326875;2016-10-21;3;1879;4;true
2737492619;3326875;2016-10-27;1;1260;4;true
2737217746;3326875;2016-10-27;1;1288;4;true
2737001961;3326875;2016-10-27;1;1739;4;true
2736921333;3326875;2016-10-27;1;1562;3;true
2737401801;3326875;2016-10-27;1;1825;4;true
2739155707;3326875;2016-10-28;1;1374;4;true
2739471868;3326875;2016-10-28;1;1298;2;true
2738932967;3326875;2016-10-28;1;1801;4;true
2741219726;3326875;2016-10-29;1;2097;4;true
2741298287;3326875;2016-10-29;1;2740;2;true
2744028658;3326875;2016-10-30;1;2214;3;true
2743840559;3326875;2016-10-30;1;2272;4;true
