2408631374;1838315;2016-06-03;1;1191;3;false
2409398145;1838315;2016-06-03;1;0;5;false
2409258294;1838315;2016-06-03;1;1019;3;true
2409157187;1838315;2016-06-03;1;541;3;false
2408704984;1838315;2016-06-03;1;742;2;false
2419483371;1838315;2016-06-07;1;733;3;false
2461514781;1838315;2016-06-25;1;1530;4;true
2460578558;1838315;2016-06-25;1;1481;4;true
2461190427;1838315;2016-06-25;1;1255;4;true
2460402876;1838315;2016-06-25;1;1245;3;true
2460871765;1838315;2016-06-25;1;924;4;false
2463855212;1838315;2016-06-26;1;1124;4;true
2464317937;1838315;2016-06-26;1;1295;3;true
2464172585;1838315;2016-06-26;1;1442;3;true
2462991375;1838315;2016-06-26;1;1110;3;false
2463351043;1838315;2016-06-26;1;828;3;false
2519876015;1838315;2016-07-22;1;1384;4;true
2519945146;1838315;2016-07-22;1;1595;3;true
2522078549;1838315;2016-07-23;1;1336;3;true
2521988223;1838315;2016-07-23;1;837;4;false
2524350186;1838315;2016-07-24;1;1889;3;true
2524289078;1838315;2016-07-24;1;1342;4;true
2526571661;1838315;2016-07-24;1;1110;4;true
2526630868;1838315;2016-07-25;1;1609;3;false
2526692434;1838315;2016-07-25;1;1035;3;false
2526759078;1838315;2016-07-25;1;806;3;false
2547405264;1838315;2016-08-04;1;923;4;true
2547545013;1838315;2016-08-04;1;1731;3;true
2547598732;1838315;2016-08-04;1;969;3;false
2547448984;1838315;2016-08-04;1;1324;3;true
2549313529;1838315;2016-08-04;1;798;4;false
2549658092;1838315;2016-08-05;1;940;4;false
2549424687;1838315;2016-08-05;1;786;3;false
2549589275;1838315;2016-08-05;1;841;3;false
2549509878;1838315;2016-08-05;1;949;3;false
2551419679;1838315;2016-08-05;1;810;4;false
2551353251;1838315;2016-08-05;1;777;3;false
2551542809;1838315;2016-08-06;1;1303;3;true
2551633824;1838315;2016-08-06;1;980;3;true
2558387942;1838315;2016-08-09;1;753;3;false
2673815580;1838315;2016-09-28;1;1532;3;false
2673871205;1838315;2016-09-28;1;1017;3;false
2673749773;1838315;2016-09-28;1;1217;4;true
2676079441;1838315;2016-09-29;1;1353;3;false
2675743100;1838315;2016-09-29;1;1245;3;true
2675796143;1838315;2016-09-29;1;1159;3;true
2676276054;1838315;2016-09-29;1;1482;3;true
2676167491;1838315;2016-09-29;1;1728;3;true
2678250134;1838315;2016-09-30;1;768;3;false
2678164166;1838315;2016-09-30;1;1001;1;true
2678048298;1838315;2016-09-30;1;580;1;false
2680373276;1838315;2016-10-01;1;1650;3;true
2680843902;1838315;2016-10-01;1;801;3;false
2680978460;1838315;2016-10-01;1;1194;3;false
2721269191;1838315;2016-10-19;1;1013;3;true
2721329773;1838315;2016-10-19;1;1201;3;false
2721400291;1838315;2016-10-19;1;1267;3;true
2723014224;1838315;2016-10-20;1;1158;3;true
2723133668;1838315;2016-10-20;1;1800;4;true
2728188375;1838315;2016-10-22;1;1923;3;true
2728261141;1838315;2016-10-22;1;1192;3;true
2727977540;1838315;2016-10-22;1;1132;4;false
2728066629;1838315;2016-10-22;1;1100;4;true
2737422908;1838315;2016-10-27;1;859;3;true
2738098377;1838315;2016-10-27;1;1257;3;true
2737765606;1838315;2016-10-27;1;1314;3;true
2738454486;1838315;2016-10-27;1;1027;3;true
2740099399;1838315;2016-10-28;1;893;3;false
2739585043;1838315;2016-10-28;1;1071;3;true
2740335070;1838315;2016-10-28;1;1517;3;false
2740818402;1838315;2016-10-28;1;1697;3;true
2740634318;1838315;2016-10-28;1;1556;3;true
2742072564;1838315;2016-10-29;1;1504;3;false
2742488657;1838315;2016-10-29;1;1442;3;false
2742296197;1838315;2016-10-29;1;1745;4;false
2741957127;1838315;2016-10-29;1;1607;3;false
