2422790094;527114;2016-06-09;3;1911;3;true
2422859017;527114;2016-06-09;3;1446;4;true
2434728780;527114;2016-06-14;3;1092;4;false
2434922831;527114;2016-06-14;3;1613;4;true
2434818964;527114;2016-06-14;3;1188;4;true
2441632396;527114;2016-06-17;3;1177;4;true
2441546446;527114;2016-06-17;3;1297;4;true
2441467983;527114;2016-06-17;3;920;4;false
2471027187;527114;2016-06-30;3;1045;4;false
2471306062;527114;2016-06-30;3;448;4;false
2471127778;527114;2016-06-30;3;1028;4;false
2471197520;527114;2016-06-30;3;1578;4;true
