2428525172;2822317;2016-06-11;3;1097;1;true
2428609322;2822317;2016-06-11;3;1091;1;true
2680143543;2822317;2016-10-01;1;852;1;false
2680220334;2822317;2016-10-01;1;1279;1;true
2680906391;2822317;2016-10-01;1;1289;2;true
2681010742;2822317;2016-10-01;1;1156;1;true
2685347017;2822317;2016-10-03;1;1880;2;true
2684969765;2822317;2016-10-03;1;880;1;true
2685211724;2822317;2016-10-03;1;439;1;false
2684917367;2822317;2016-10-03;1;1234;1;true
2685274513;2822317;2016-10-03;1;1488;1;true
2687295102;2822317;2016-10-04;1;369;2;false
2687364638;2822317;2016-10-04;1;1005;1;false
