2435626756;2626685;2016-06-14;3;1293;1;true
2434978588;2626685;2016-06-14;3;1932;2;true
2434917095;2626685;2016-06-14;3;1108;1;true
2435517124;2626685;2016-06-14;3;776;1;false
2435752301;2626685;2016-06-14;3;1177;1;true
2437558029;2626685;2016-06-15;3;993;1;true
2437449176;2626685;2016-06-15;3;1021;1;true
2437184549;2626685;2016-06-15;1;880;1;true
2437115317;2626685;2016-06-15;1;1331;1;true
2439579535;2626685;2016-06-16;1;1293;1;true
2439659337;2626685;2016-06-16;1;1274;1;true
2441905752;2626685;2016-06-17;1;776;1;false
2441767694;2626685;2016-06-17;1;1049;1;true
2442248917;2626685;2016-06-17;3;839;1;false
2442473115;2626685;2016-06-17;1;767;1;false
2442079005;2626685;2016-06-17;3;1508;2;true
2442361952;2626685;2016-06-17;1;532;2;false
2442182095;2626685;2016-06-17;3;707;1;false
2444713784;2626685;2016-06-18;1;1055;2;false
2444037053;2626685;2016-06-18;3;1131;1;true
2444519922;2626685;2016-06-18;1;1284;1;false
2444159334;2626685;2016-06-18;3;1112;1;true
2447065491;2626685;2016-06-19;1;726;1;false
2446745680;2626685;2016-06-19;3;1056;1;true
2446630609;2626685;2016-06-19;3;997;1;false
2446885122;2626685;2016-06-19;3;1387;1;true
2447182071;2626685;2016-06-19;1;961;4;false
