2481458771;1951061;2016-07-04;1;1036;3;false
2481176187;1951061;2016-07-04;1;816;3;false
2481095250;1951061;2016-07-04;1;905;3;false
2482896234;1951061;2016-07-05;1;756;3;false
2482794373;1951061;2016-07-05;1;1086;3;false
2485714147;1951061;2016-07-06;1;1035;3;true
2485119809;1951061;2016-07-06;1;1029;3;true
2485038548;1951061;2016-07-06;1;905;3;true
2485846278;1951061;2016-07-06;1;1311;3;true
2498627379;1951061;2016-07-12;1;1242;3;true
2499290486;1951061;2016-07-12;1;913;3;false
2498575658;1951061;2016-07-12;1;1003;4;true
2499171175;1951061;2016-07-12;1;1199;3;false
2501373944;1951061;2016-07-13;1;980;3;false
2501246411;1951061;2016-07-13;1;657;3;false
2520628278;1951061;2016-07-22;2;665;1;false
2520551852;1951061;2016-07-22;2;803;4;false
2522910647;1951061;2016-07-23;2;1213;3;false
2522531680;1951061;2016-07-23;2;713;3;false
2523017540;1951061;2016-07-23;2;1526;3;true
2527452764;1951061;2016-07-25;2;1460;3;true
2527614412;1951061;2016-07-25;2;922;3;true
