2407294384;2767921;2016-06-02;3;1180;3;true
2449667402;2767921;2016-06-20;3;1443;4;true
2460023273;2767921;2016-06-25;1;1590;3;true
2460575010;2767921;2016-06-25;1;880;4;true
2459838799;2767921;2016-06-25;1;873;3;false
2460260733;2767921;2016-06-25;1;1115;3;false
2462540843;2767921;2016-06-26;1;601;3;false
2462376179;2767921;2016-06-26;1;1574;3;true
2462844785;2767921;2016-06-26;1;886;4;false
2462735745;2767921;2016-06-26;1;886;3;false
2462248121;2767921;2016-06-26;1;1139;3;false
2474257339;2767921;2016-07-01;3;1424;4;true
2487748107;2767921;2016-07-07;3;1420;4;true
2487981101;2767921;2016-07-07;3;1097;3;false
2487855511;2767921;2016-07-07;3;1127;4;false
2497141517;2767921;2016-07-11;3;1562;4;true
2501342105;2767921;2016-07-13;3;790;3;false
2501727957;2767921;2016-07-13;3;1356;3;false
2501579492;2767921;2016-07-13;3;1722;3;true
2501259591;2767921;2016-07-13;3;937;3;false
2503389591;2767921;2016-07-14;3;1279;4;false
2542271978;2767921;2016-08-01;3;2082;4;true
2542145443;1366458;2016-08-01;3;1259;4;true
2655367015;2108395;2016-09-19;3;1168;2;false
2655509487;2108395;2016-09-19;3;1714;2;true
2657135047;2108395;2016-09-20;3;675;2;false
2657039842;2108395;2016-09-20;3;370;2;false
2737580331;2108395;2016-10-27;1;1617;2;true
2737001961;2108395;2016-10-27;1;669;2;false
2737218263;2108395;2016-10-27;1;682;2;false
2739588641;2108395;2016-10-28;1;1295;3;false
2739068804;2108395;2016-10-28;1;1923;2;true
2739254368;2108395;2016-10-28;1;892;2;false
2738990808;2108395;2016-10-28;1;1465;2;true
2739434764;2108395;2016-10-28;1;679;4;false
