2410895838;2777247;2016-06-04;1;136;2;false
2411603661;2777247;2016-06-04;1;988;4;false
2411780572;2777247;2016-06-04;1;672;4;false
2410966933;2777247;2016-06-04;1;1104;3;false
2419236363;2777247;2016-06-07;1;1058;4;true
2422924793;2777247;2016-06-09;1;1741;3;true
2422795457;2777247;2016-06-09;1;0;5;false
2422858795;2777247;2016-06-09;1;1774;4;true
2425518994;2777247;2016-06-10;1;0;5;true
2425393743;2777247;2016-06-10;1;896;4;false
2425646897;2777247;2016-06-10;1;1053;3;false
2437920870;2777247;2016-06-15;3;306;2;false
2437995937;2777247;2016-06-15;3;776;2;false
2437315154;2777247;2016-06-15;1;1328;4;true
2437818927;2777247;2016-06-15;3;791;2;true
2437471441;2777247;2016-06-15;3;1414;2;true
2439811503;2777247;2016-06-16;3;516;2;false
2439509185;2777247;2016-06-16;1;1986;4;true
2440252878;2777247;2016-06-16;1;980;4;false
2439745493;2777247;2016-06-16;3;1703;4;true
2440121708;2777247;2016-06-16;1;1107;3;false
2439402693;2777247;2016-06-16;1;1296;4;true
2439946663;2777247;2016-06-16;3;1236;3;false
2441988389;2777247;2016-06-17;1;1096;3;false
2441513017;2777247;2016-06-17;1;952;4;true
2441459357;2777247;2016-06-17;1;1273;3;false
2441902694;2777247;2016-06-17;1;578;2;false
2443848318;2777247;2016-06-18;1;893;4;true
2443790054;2777247;2016-06-18;1;1358;2;true
2447376537;2777247;2016-06-19;1;2566;4;true
2447434608;2777247;2016-06-19;1;1905;4;true
2462798717;2777247;2016-06-26;1;1387;4;true
2463303682;2777247;2016-06-26;1;1802;4;true
2462429521;2777247;2016-06-26;1;1483;3;true
2462295335;2777247;2016-06-26;1;1139;4;false
2463008349;2777247;2016-06-26;1;1519;4;true
2464976921;2777247;2016-06-27;1;697;2;false
2464857522;2777247;2016-06-27;1;910;2;false
2464759509;2777247;2016-06-27;1;1417;2;true
2465280543;2777247;2016-06-27;1;1103;4;true
2467198973;2777247;2016-06-28;1;900;4;false
2467449437;2777247;2016-06-28;1;1010;4;false
2466794237;2777247;2016-06-28;1;1096;4;true
2467311403;2777247;2016-06-28;1;1589;4;true
2466696661;2777247;2016-06-28;1;1660;4;true
2469911737;2777247;2016-06-29;1;1308;4;true
2469469364;2777247;2016-06-29;1;717;4;false
2469038175;2777247;2016-06-29;1;1340;4;true
2469377521;2777247;2016-06-29;1;1677;4;true
2468957425;2777247;2016-06-29;1;633;2;false
2469606033;2777247;2016-06-29;1;2034;4;true
2469153904;2777247;2016-06-29;1;1248;4;true
2469710165;2777247;2016-06-29;1;1089;2;false
2471596465;2777247;2016-06-30;2;112;2;false
2471515754;2777247;2016-06-30;2;2387;3;true
2473874524;2777247;2016-07-01;1;1810;4;true
2476601885;2777247;2016-07-02;1;1237;4;true
2476727031;2777247;2016-07-02;1;1128;4;false
2476846664;2777247;2016-07-02;1;878;4;false
2481458771;2777247;2016-07-04;1;1319;4;true
2482896234;2777247;2016-07-05;1;1583;4;true
2482794373;2777247;2016-07-05;1;1196;4;true
2487279084;2777247;2016-07-07;1;883;4;false
2487117716;2777247;2016-07-07;1;794;2;false
2489577745;2777247;2016-07-08;1;1294;4;true
2489689205;2777247;2016-07-08;1;1365;4;true
2491973966;2777247;2016-07-09;1;957;4;false
2491864241;2777247;2016-07-09;1;1032;4;false
2498926519;2777247;2016-07-12;1;1246;4;true
2499021327;2777247;2016-07-12;1;2199;4;true
2501003221;2777247;2016-07-13;1;1469;4;true
2501502841;2777247;2016-07-13;1;1196;3;false
2501088650;2777247;2016-07-13;1;1294;4;false
2501637055;2777247;2016-07-13;1;875;4;false
2502902045;2777247;2016-07-14;1;2050;3;true
2502972140;2777247;2016-07-14;1;1399;2;true
2503486221;2777247;2016-07-14;1;623;2;false
2503359927;2777247;2016-07-14;1;1228;4;true
2657232992;726228;2016-09-20;1;1402;4;true
2657335884;726228;2016-09-20;1;1745;4;true
2658656916;726228;2016-09-21;1;1541;4;true
2658591667;726228;2016-09-21;1;1343;4;true
2660925933;726228;2016-09-22;1;1711;4;true
2660651126;726228;2016-09-22;1;1484;4;true
2660586088;726228;2016-09-22;1;1523;4;true
2660821798;726228;2016-09-22;1;1602;4;true
2663312953;726228;2016-09-23;1;1398;4;true
2663478604;726228;2016-09-23;1;1182;3;true
2665764359;726228;2016-09-24;1;1650;3;true
2665864727;726228;2016-09-24;1;1668;4;true
2668433317;726228;2016-09-25;1;2094;3;true
2668056625;726228;2016-09-25;1;1292;4;true
2667937372;726228;2016-09-25;1;959;4;false
2674045536;726228;2016-09-28;1;1139;4;false
2674123837;726228;2016-09-28;1;1067;4;false
2673965642;726228;2016-09-28;1;1020;4;true
2675947244;726228;2016-09-29;1;1213;4;false
2675996162;726228;2016-09-29;1;1096;4;false
2675863393;726228;2016-09-29;1;1029;4;true
2678558089;726228;2016-09-30;1;1417;3;true
2678421549;726228;2016-09-30;1;943;4;false
2678664812;726228;2016-09-30;1;1025;4;true
2680048021;726228;2016-10-01;1;1041;4;false
2687635219;726228;2016-10-04;1;305;2;false
2687506599;726228;2016-10-04;1;1246;3;false
2689323632;726228;2016-10-05;1;1629;4;false
2689427827;726228;2016-10-05;1;1167;3;false
2691449871;726228;2016-10-06;1;1200;4;true
2691363375;726228;2016-10-06;1;1193;4;true
2693667702;726228;2016-10-07;1;1461;4;false
2693537435;726228;2016-10-07;1;1623;4;false
2693447553;726228;2016-10-07;1;1411;4;true
2696411088;726228;2016-10-08;1;1023;4;false
2696533597;726228;2016-10-08;1;1579;3;true
2700673845;726228;2016-10-10;1;971;3;false
2700781961;726228;2016-10-10;1;944;4;false
2702877924;726228;2016-10-11;1;1197;4;false
2702803805;726228;2016-10-11;1;1453;4;true
2702746949;726228;2016-10-11;1;456;2;false
2714439095;726228;2016-10-16;2;1532;4;true
2714265292;726228;2016-10-16;2;1010;4;false
2718356794;726228;2016-10-18;2;976;4;true
2718450395;726228;2016-10-18;2;1688;4;true
2720609075;726228;2016-10-19;2;1409;4;false
2720496853;726228;2016-10-19;2;1611;4;true
2724051464;726228;2016-10-21;1;1310;4;true
2723964283;726228;2016-10-21;1;964;3;false
2729673896;726228;2016-10-23;2;1091;3;false
2729329575;726228;2016-10-23;2;1541;4;true
2729542546;726228;2016-10-23;2;873;3;false
2729158600;726228;2016-10-23;2;823;4;false
2733653285;726228;2016-10-25;2;1548;4;true
2733733226;726228;2016-10-25;2;997;4;false
2739287708;726228;2016-10-28;1;1054;4;false
2738929210;726228;2016-10-28;1;1582;4;true
2738990460;726228;2016-10-28;1;1453;4;true
2739787665;726228;2016-10-28;1;1021;3;false
2741307913;726228;2016-10-29;1;1880;4;false
2741553470;726228;2016-10-29;1;2187;3;true
2741749359;726228;2016-10-29;1;2203;4;true
2742378319;726228;2016-10-29;1;1572;4;false
2741241696;726228;2016-10-29;1;1576;4;false
