2408217778;2552670;2016-06-02;3;892;3;true
2408139337;2552670;2016-06-02;3;1237;3;true
2412622303;2552670;2016-06-04;3;1316;3;false
2412797277;2552670;2016-06-04;3;981;3;false
2415461299;2552670;2016-06-05;3;507;4;false
2415350631;2552670;2016-06-05;3;1185;3;true
2415540518;2552670;2016-06-05;3;1262;3;true
2424579230;2552670;2016-06-09;3;1153;3;false
2424486649;2552670;2016-06-09;3;930;3;false
2477608342;59;2016-07-02;2;658;3;false
2477508297;59;2016-07-02;2;867;3;false
2476919841;59;2016-07-02;2;1043;3;true
2477072702;59;2016-07-02;2;999;3;true
2503954156;59;2016-07-14;3;1032;3;true
2503743859;59;2016-07-14;3;936;3;false
2504108182;59;2016-07-14;3;962;3;true
2516775236;59;2016-07-20;3;1184;3;true
2532026266;59;2016-07-27;3;846;3;false
2532137026;59;2016-07-27;3;736;3;false
2536084521;59;2016-07-29;2;1647;3;true
2536188751;59;2016-07-29;2;1343;3;true
2538610003;59;2016-07-30;2;1140;3;true
2538763520;59;2016-07-30;2;1056;3;false
2538849632;59;2016-07-30;2;1046;3;true
2617230473;59;2016-09-02;3;932;3;true
2617416275;59;2016-09-02;3;1084;3;false
2617677272;59;2016-09-02;3;861;3;false
2617566978;59;2016-09-02;3;1045;3;false
2712347649;3381675;2016-10-15;3;1611;3;true
2712559726;3381675;2016-10-15;3;1183;3;false
2715353113;3381675;2016-10-16;3;1170;3;true
2715290389;3381675;2016-10-16;3;621;3;false
2722908545;3412077;2016-10-20;3;841;3;false
2723008567;3412077;2016-10-20;3;1319;3;false
