2680533462;2854942;2016-10-01;1;1146;3;true
2680245477;2854942;2016-10-01;1;1418;3;true
2680420252;2854942;2016-10-01;1;1716;3;true
2680156787;2854942;2016-10-01;1;1108;3;true
2680343919;2854942;2016-10-01;1;2153;3;true
2681343185;2854942;2016-10-01;1;1194;3;true
2681046133;2854942;2016-10-01;1;1189;3;false
2681207777;2854942;2016-10-01;1;1343;3;true
2685347017;2854942;2016-10-03;1;654;3;false
2684908804;2854942;2016-10-03;1;1420;3;true
2685083574;2854942;2016-10-03;1;1305;3;true
2685211724;2854942;2016-10-03;1;1613;3;true
2685274513;2854942;2016-10-03;1;786;3;false
2686984160;2854942;2016-10-04;1;1570;3;true
2687033811;2854942;2016-10-04;1;1589;3;true
2714065568;2854942;2016-10-16;2;797;3;false
2713885592;2854942;2016-10-16;2;672;3;false
2716469767;2854942;2016-10-17;2;1280;3;false
2716356437;2854942;2016-10-17;2;1021;3;false
2720528854;2854942;2016-10-19;2;1396;3;true
2720699362;2854942;2016-10-19;2;800;3;false
2720261185;2854942;2016-10-19;2;916;3;false
2720376357;2854942;2016-10-19;2;1995;3;true
2722643515;2854942;2016-10-20;2;1395;3;true
2722546341;2854942;2016-10-20;2;932;3;false
