2431735619;2537636;2016-06-12;3;1041;3;false
2431404200;2537636;2016-06-12;3;1593;3;false
2431572778;2537636;2016-06-12;3;1958;3;true
2438649653;2537636;2016-06-15;3;1546;3;true
2442683776;2537636;2016-06-17;3;1625;3;false
2458949931;2537636;2016-06-24;1;1080;3;false
2484001524;2537636;2016-07-05;3;978;3;false
2483879748;2537636;2016-07-05;3;949;3;false
2488568108;2537636;2016-07-07;3;1516;3;true
2495868794;2537636;2016-07-10;3;1902;3;true
2510524532;2537636;2016-07-17;3;1103;3;true
2512651257;2537636;2016-07-18;3;1483;3;true
2516767488;2537636;2016-07-20;3;1676;3;true
2516898736;2537636;2016-07-20;3;1286;3;true
2517347414;2537636;2016-07-20;3;1383;3;true
2517241649;2537636;2016-07-20;3;966;3;true
2517145787;2537636;2016-07-20;3;1590;3;false
2521452337;2537636;2016-07-22;3;1401;3;false
2521556894;2537636;2016-07-22;3;913;3;false
2521342948;2537636;2016-07-22;3;938;3;true
