2435272608;2208748;2016-06-14;3;1782;2;true
2435619189;2208748;2016-06-14;3;789;2;false
2435526579;2208748;2016-06-14;3;1544;2;true
2435347523;2208748;2016-06-14;3;1640;2;true
2435746809;2208748;2016-06-14;3;2025;2;true
2437814764;2208748;2016-06-15;3;928;2;false
2437946108;2208748;2016-06-15;3;800;2;false
2439295199;2208748;2016-06-16;1;813;2;false
2439911452;2208748;2016-06-16;3;1438;2;false
2439245198;2208748;2016-06-16;1;1116;2;false
2439804174;2208748;2016-06-16;3;796;2;false
2444883863;2208748;2016-06-18;1;1031;2;false
2444777259;2208748;2016-06-18;1;741;2;false
2444413996;2208748;2016-06-18;1;1177;2;false
2444533151;2208748;2016-06-18;1;284;2;false
2447647640;2208748;2016-06-19;1;1173;4;false
2447758189;2208748;2016-06-19;1;1807;2;false
2483614427;2208748;2016-07-05;1;747;2;false
2483491952;2208748;2016-07-05;1;696;2;false
2485457702;2208748;2016-07-06;1;607;2;false
2485542006;2208748;2016-07-06;1;1228;4;false
2663104277;3213075;2016-09-23;1;896;2;false
2663007619;3213075;2016-09-23;1;1026;2;false
2665764359;3213075;2016-09-24;1;1246;2;false
2665864727;3213075;2016-09-24;1;880;2;false
2672326891;3213075;2016-09-27;1;897;2;false
2672417229;3213075;2016-09-27;1;1072;2;false
2674606122;3213075;2016-09-28;1;1657;2;false
2674754751;3213075;2016-09-28;1;995;2;false
2680694877;3213075;2016-10-01;1;3121;4;true
2680595658;3213075;2016-10-01;1;1825;2;true
2680906391;3213075;2016-10-01;1;1262;2;false
2681454480;3213075;2016-10-01;1;1891;2;true
2681364632;3213075;2016-10-01;1;1621;2;true
2681010742;3213075;2016-10-01;1;1770;2;false
2685003511;3213075;2016-10-03;1;2391;2;true
2684951260;3213075;2016-10-03;1;818;2;false
2685075999;3213075;2016-10-03;1;1152;1;false
