2408596949;1836806;2016-06-03;1;1286;1;false
2408739164;1836806;2016-06-03;1;1008;2;false
2409698555;1836806;2016-06-03;1;972;2;false
2409398145;1836806;2016-06-03;1;852;2;true
2409258294;1836806;2016-06-03;1;864;2;false
2408676984;1836806;2016-06-03;1;1157;1;true
2409157187;1836806;2016-06-03;1;1241;2;true
2409573458;1836806;2016-06-03;1;573;1;false
2418854718;1836806;2016-06-07;1;1267;2;false
2437128789;1836806;2016-06-15;1;806;2;true
2438078016;1836806;2016-06-15;1;1001;1;false
2437178945;1836806;2016-06-15;1;1081;1;true
2438227264;1836806;2016-06-15;1;1678;2;true
2439819883;1836806;2016-06-16;1;1212;1;true
2440293569;1836806;2016-06-16;1;1030;1;false
2439888064;1836806;2016-06-16;1;1327;1;true
2441513017;1836806;2016-06-17;1;351;2;false
2441459357;1836806;2016-06-17;1;1136;1;true
2444865333;1836806;2016-06-18;1;1776;2;true
2444774503;1836806;2016-06-18;1;1277;1;true
2444001646;1836806;2016-06-18;1;1359;1;true
2444065157;1836806;2016-06-18;1;0;5;true
2446816185;1836806;2016-06-19;1;524;2;false
2446921274;1836806;2016-06-19;1;824;2;true
2451835794;1836806;2016-06-21;1;922;1;false
2451943733;1836806;2016-06-21;1;894;1;false
2462385999;1836806;2016-06-26;1;1087;1;true
2462277891;1836806;2016-06-26;1;853;1;false
2463253508;1836806;2016-06-26;1;965;1;true
2462666165;1836806;2016-06-26;1;1321;1;true
2462789056;1836806;2016-06-26;1;1346;1;true
2464976921;1836806;2016-06-27;1;1201;1;true
2464661404;1836806;2016-06-27;1;1428;1;true
2464572892;1836806;2016-06-27;1;1303;1;true
2465127321;1836806;2016-06-27;1;951;1;false
2465529645;1836806;2016-06-27;1;1305;1;true
2473693876;1836806;2016-07-01;1;1342;1;true
2473583647;1836806;2016-07-01;1;1257;1;true
2476601885;1836806;2016-07-02;1;959;1;false
2476727031;1836806;2016-07-02;1;1137;1;true
2476846664;1836806;2016-07-02;1;1224;1;true
2483995702;1836806;2016-07-05;1;1071;1;true
2485836552;1836806;2016-07-06;1;1109;1;false
2485180059;1836806;2016-07-06;1;1256;1;true
2485296372;1836806;2016-07-06;1;1435;1;true
2486012999;1836806;2016-07-06;1;873;1;false
2485730343;1836806;2016-07-06;1;1444;1;true
2486139997;1836806;2016-07-06;1;1078;1;true
2487561001;1836806;2016-07-07;1;1124;1;true
2487843241;1836806;2016-07-07;1;1237;1;true
2487931572;1836806;2016-07-07;1;1105;1;true
2488090033;1836806;2016-07-07;1;1529;1;true
2488198093;1836806;2016-07-07;1;965;2;false
2487426065;1836806;2016-07-07;1;1017;1;true
2489404051;1836806;2016-07-08;1;1155;1;false
2490113541;1836806;2016-07-08;1;1392;1;true
2489840815;1836806;2016-07-08;1;1304;1;true
2489357139;1836806;2016-07-08;1;1167;1;true
2489929269;1836806;2016-07-08;1;1020;1;false
2494438298;1836806;2016-07-10;1;833;1;true
2494588246;1836806;2016-07-10;1;823;1;true
2494920249;1836806;2016-07-10;1;876;1;false
2494287314;1836806;2016-07-10;1;1191;1;false
2494743001;1836806;2016-07-10;1;1027;1;false
2504519631;1836806;2016-07-14;1;1370;1;true
2504354745;1836806;2016-07-14;1;1069;1;false
2504438779;1836806;2016-07-14;1;1121;1;true
2504584763;1836806;2016-07-15;1;772;1;false
2504645577;1836806;2016-07-15;1;1260;1;true
2506690235;1836806;2016-07-15;1;1175;1;true
2504746331;1836806;2016-07-15;1;1125;1;true
2506751633;1836806;2016-07-16;1;1199;1;true
2511192816;1836806;2016-07-17;1;1034;1;true
2511147044;1836806;2016-07-17;1;1030;1;true
2511239695;1836806;2016-07-18;1;1449;1;true
2547137044;1836806;2016-08-03;1;881;1;false
2547012516;1836806;2016-08-03;1;758;1;false
2547305725;1836806;2016-08-03;1;1088;1;true
2546938575;1836806;2016-08-03;1;1133;2;true
2547200329;1836806;2016-08-03;1;765;1;false
2547353470;1836806;2016-08-03;1;1425;1;true
2548899546;1836806;2016-08-04;1;1301;1;true
2549189874;1836806;2016-08-04;1;1886;1;true
2549023865;1836806;2016-08-04;1;1142;1;false
2549141737;1836806;2016-08-04;1;1319;1;true
