2516775236;2246141;2016-07-20;3;935;3;false
2534231650;2246141;2016-07-28;2;1220;3;false
2534358398;2246141;2016-07-28;2;1708;3;true
2534438961;2246141;2016-07-28;2;1872;3;true
2536261080;2246141;2016-07-29;3;1557;3;true
2536107888;2246141;2016-07-29;3;1246;3;false
2535960870;2246141;2016-07-29;3;1507;3;true
2538610003;2246141;2016-07-30;2;1298;4;false
2538763520;2246141;2016-07-30;2;1300;4;true
2538849632;2246141;2016-07-30;2;985;4;false
2588586683;2880387;2016-08-21;3;599;1;false
2617454276;2246141;2016-09-02;3;1462;2;false
2617344449;2246141;2016-09-02;3;961;2;false
2622538773;2246141;2016-09-04;3;2516;2;true
2622283299;2246141;2016-09-04;3;1342;2;true
2622403947;2246141;2016-09-04;3;1247;2;false
2626399179;2880387;2016-09-06;3;505;2;false
2632637217;2246141;2016-09-09;3;1734;2;false
2639897984;2246141;2016-09-12;3;1459;2;true
2639999214;2246141;2016-09-12;3;2014;2;true
2661929547;2246141;2016-09-22;1;608;2;false
2661805196;2246141;2016-09-22;1;2279;2;true
2673327701;2246141;2016-09-27;2;1644;2;true
2692918404;2246141;2016-10-06;1;1654;2;true
2692974314;2246141;2016-10-06;1;2397;2;true
2694580690;2246141;2016-10-07;1;562;2;false
2694422410;2246141;2016-10-07;1;1304;2;false
2707689229;2246141;2016-10-13;3;1755;2;true
2707573960;2246141;2016-10-13;3;995;2;true
2722963150;2246141;2016-10-20;3;1570;1;true
2723055159;2246141;2016-10-20;3;771;2;false
2723169236;2246141;2016-10-20;3;465;2;false
2727374655;2246141;2016-10-22;3;773;2;true
2736553047;2246141;2016-10-26;1;1769;2;true
2736672364;2246141;2016-10-26;1;1568;2;false
2736724413;2246141;2016-10-26;1;53;2;false
