2404141174;2640099;2016-06-01;3;693;3;false
2403997603;2640099;2016-06-01;3;711;3;false
2404059469;2640099;2016-06-01;3;704;3;true
2459667615;1333179;2016-06-24;1;1282;3;true
2459718722;2640099;2016-06-25;1;1552;3;true
2599040409;2634364;2016-08-26;3;1012;3;true
2598965126;2634364;2016-08-26;3;965;3;true
2601469980;2634364;2016-08-27;3;663;3;false
2601414544;2634364;2016-08-27;3;725;3;false
2658392151;3333433;2016-09-21;2;750;3;false
2658259556;3333433;2016-09-21;2;735;3;false
2660336918;3333433;2016-09-22;2;980;3;false
2660283010;3333433;2016-09-22;2;784;3;false
2664461721;3333433;2016-09-23;2;1060;3;true
2675691627;3333433;2016-09-29;2;1033;3;false
2675845030;3333433;2016-09-29;2;996;3;false
2675768938;3333433;2016-09-29;2;1118;3;true
2708296618;3333433;2016-10-14;1;767;3;false
2710465212;3333433;2016-10-14;1;1027;3;false
2730775296;3333433;2016-10-23;1;997;3;true
2730849692;3333433;2016-10-24;1;1350;3;true
2734814205;3333433;2016-10-26;1;1136;3;true
2736741164;3333433;2016-10-26;1;847;3;false
2736681324;3333433;2016-10-26;1;1155;3;true
