2408612651;3;2016-06-03;1;286;2;false
2408914595;3;2016-06-03;1;1164;3;false
2409012917;3;2016-06-03;1;696;2;false
2408659554;3;2016-06-03;1;614;2;false
2418854718;3;2016-06-07;1;1119;4;true
2421317079;3;2016-06-08;1;607;2;false
2421177492;3;2016-06-08;1;240;2;false
2442832848;3;2016-06-17;1;1501;4;true
2443468488;3;2016-06-17;1;1392;4;false
2442540306;3;2016-06-17;1;1482;4;true
2442649169;3;2016-06-17;1;1151;2;false
2443378342;3;2016-06-17;1;1002;2;false
2445875942;3;2016-06-18;1;1456;3;false
2445996055;3;2016-06-18;1;1358;4;false
2461746185;3;2016-06-25;1;888;4;false
2461928708;3;2016-06-25;1;1496;4;true
2461554668;3;2016-06-25;1;1471;4;true
2464155542;3;2016-06-26;1;1448;4;true
2464237242;3;2016-06-26;1;395;2;true
2464347560;3;2016-06-26;1;1310;2;true
2466075858;3;2016-06-27;1;1748;4;true
2466151858;3;2016-06-27;1;1589;4;true
2464459513;3;2016-06-27;1;1087;4;false
2468492567;3;2016-06-28;1;1031;4;false
2468440492;3;2016-06-28;1;1152;4;false
2468608023;3;2016-06-28;1;1711;4;true
2468559869;3;2016-06-28;1;1506;4;true
2468689041;3;2016-06-29;1;865;2;false
2468766885;3;2016-06-29;1;1187;4;true
2468728087;3;2016-06-29;1;489;2;false
2468922471;3;2016-06-29;1;1364;4;false
2468846659;3;2016-06-29;1;1492;4;true
2521669378;3;2016-07-22;1;1383;4;false
2521743304;3;2016-07-22;1;1678;4;true
2521806388;3;2016-07-22;1;994;4;false
2519876015;3;2016-07-22;1;883;4;false
2519945146;3;2016-07-22;1;1037;4;false
2545299883;3;2016-08-02;1;1096;4;false
2545028860;3;2016-08-02;1;1039;4;false
2545251072;3;2016-08-02;1;632;2;false
2545101126;3;2016-08-02;1;1181;4;false
2544940901;3;2016-08-02;1;1084;2;true
2708158481;3;2016-10-13;1;660;3;false
2710465212;3;2016-10-14;1;1154;3;true
2715707364;3;2016-10-17;1;1722;3;true
2715663224;3;2016-10-17;1;1540;3;true
2717502894;3;2016-10-17;1;1010;3;true
2717600898;3;2016-10-17;1;1521;3;true
2717560456;3;2016-10-17;1;712;3;false
2717653391;3;2016-10-18;1;766;3;false
2717713390;3;2016-10-18;1;1228;3;false
2738678785;3;2016-10-27;1;1250;3;true
2738496608;3;2016-10-27;1;1404;3;true
2738810223;3;2016-10-28;1;1220;3;true
2740785367;3;2016-10-28;1;1248;3;false
2740485757;3;2016-10-28;1;2536;3;true
2740920284;3;2016-10-28;1;1871;4;false
2741014942;3;2016-10-28;1;1273;3;true
2743230633;3;2016-10-29;1;1759;4;true
2743298309;3;2016-10-29;1;2124;3;true
