2437894128;2414095;2016-06-15;1;880;3;false
2437804571;2414095;2016-06-15;1;823;3;false
2439819883;2414095;2016-06-16;1;612;3;false
2439888064;2414095;2016-06-16;1;939;2;false
2441614694;2414095;2016-06-17;1;1560;3;true
2444766467;2414095;2016-06-18;1;1385;3;false
2444930374;2414095;2016-06-18;1;945;4;false
2443848318;2414095;2016-06-18;1;1348;4;false
2443790054;2414095;2016-06-18;1;997;4;false
2482886627;2414095;2016-07-05;1;687;3;false
2482738159;2414095;2016-07-05;1;788;3;false
2482681118;2414095;2016-07-05;1;706;3;false
2482807919;2414095;2016-07-05;1;818;3;true
