2410954215;39;2016-06-04;1;619;2;false
2412028250;39;2016-06-04;1;471;2;false
2411397526;39;2016-06-04;1;1030;4;false
2410888512;39;2016-06-04;1;1731;2;true
2411277988;39;2016-06-04;1;1076;2;false
2411032753;39;2016-06-04;1;1017;2;true
2411150532;39;2016-06-04;1;1418;2;true
2419236363;39;2016-06-07;1;428;2;false
2658178662;3214108;2016-09-20;2;1861;2;true
2658259556;3214108;2016-09-21;2;1181;2;true
2662179216;3214108;2016-09-22;2;1975;4;true
2667103957;3214108;2016-09-24;2;826;2;false
2667057578;3214108;2016-09-24;2;1678;2;true
2667169504;3214108;2016-09-25;2;1523;2;true
2677624868;3214108;2016-09-29;2;1605;2;true
2677586110;3214108;2016-09-29;2;1029;2;false
2679837580;3214108;2016-09-30;2;1212;2;true
2679987112;3214108;2016-10-01;2;1018;2;true
2680122681;3214108;2016-10-01;2;415;2;false
2708158481;3214108;2016-10-13;1;1956;2;true
2715490848;3214108;2016-10-16;1;750;2;false
2715554686;3214108;2016-10-16;1;2671;2;true
2715610842;3214108;2016-10-17;1;1440;2;true
2707859015;3214108;2016-10-13;1;1311;2;false
2707751660;3214108;2016-10-13;1;1783;2;true
2717502894;3214108;2016-10-17;1;977;2;false
2717600898;3214108;2016-10-17;1;886;2;false
2717560456;3214108;2016-10-17;1;1718;2;true
2717653391;3214108;2016-10-18;1;1535;2;true
2719395739;3214108;2016-10-18;1;614;1;false
2719307715;3214108;2016-10-18;1;1139;2;false
2717713390;3214108;2016-10-18;1;1358;2;true
2721319658;3214108;2016-10-19;1;1898;2;true
2721116910;3214108;2016-10-19;1;1603;2;true
2721261967;3214108;2016-10-19;1;520;2;false
2721020383;3214108;2016-10-19;1;573;2;false
2738480868;3214108;2016-10-27;1;1690;2;true
2738673858;3214108;2016-10-27;1;1420;4;true
2738812191;3214108;2016-10-28;1;1160;2;false
2740960816;3214108;2016-10-28;1;3545;2;true
2740785367;3214108;2016-10-28;1;2558;2;true
2740497200;3214108;2016-10-28;1;2731;2;true
2742937255;3214108;2016-10-29;1;1822;2;false
2741056485;3214108;2016-10-29;1;2821;2;true
2743037193;3214108;2016-10-29;1;2313;2;true
2743155000;3214108;2016-10-29;1;2808;2;true
