2441500230;2669922;2016-06-17;3;817;3;false
2441425925;2669922;2016-06-17;3;711;1;false
2448616842;2669922;2016-06-19;3;693;1;false
2448669619;2669922;2016-06-19;3;1043;3;true
2448738371;2669922;2016-06-20;3;1429;3;true
2457643203;2669922;2016-06-24;1;1638;3;true
2457809356;2669922;2016-06-24;1;1177;3;true
2457545443;2669922;2016-06-24;1;2055;3;true
2459718722;2669922;2016-06-25;1;588;3;false
2506858239;2310555;2016-07-16;3;965;3;false
2506922128;2310555;2016-07-16;3;1611;3;false
2528674982;1884355;2016-07-25;3;621;3;false
2730807747;3414163;2016-10-23;1;1538;2;true
