2449534526;2233998;2016-06-20;2;1391;4;true
2490196041;2233998;2016-07-08;2;1268;4;true
2682658950;2233998;2016-10-02;1;1480;4;true
2682602045;2233998;2016-10-02;1;1979;3;true
2682753974;2233998;2016-10-02;1;1614;3;true
2683240646;2233998;2016-10-02;1;1154;3;true
2683065908;2233998;2016-10-02;1;898;3;false
2683338166;2233998;2016-10-02;1;1581;3;true
2682825489;2233998;2016-10-02;1;1467;3;true
2685003511;2233998;2016-10-03;1;1159;3;false
2684951260;2233998;2016-10-03;1;1564;3;true
2685266895;2233998;2016-10-03;1;877;3;false
2685201757;2233998;2016-10-03;1;761;4;false
2685075999;2233998;2016-10-03;1;1456;3;true
2686984160;2233998;2016-10-04;1;899;3;false
2687033811;2233998;2016-10-04;1;1156;3;false
