2476689910;2687313;2016-07-02;3;1206;3;true
2476538906;2687313;2016-07-02;3;1496;3;true
2476393389;2687313;2016-07-02;3;1016;3;false
2476868587;2687313;2016-07-02;3;1166;3;true
2507706768;2687313;2016-07-16;3;828;3;false
2507801793;2687313;2016-07-16;3;798;3;false
2508034556;2687313;2016-07-16;3;900;3;false
2507911163;2687313;2016-07-16;3;1990;3;true
2575773680;1366458;2016-08-16;3;719;3;false
2575939995;1366458;2016-08-16;3;650;3;false
2577947732;3210352;2016-08-17;3;708;3;false
2577777217;3210352;2016-08-17;3;893;3;false
2579777055;3210352;2016-08-18;3;637;3;false
2579683652;3210352;2016-08-18;3;594;3;false
2584673048;3210352;2016-08-20;3;1575;3;true
2584593783;3210352;2016-08-20;3;630;3;false
2597824460;1927365;2016-08-25;3;841;3;false
2597987111;1927365;2016-08-25;3;984;3;true
2655367015;3322300;2016-09-19;3;1543;3;true
2655509487;3322300;2016-09-19;3;616;3;false
2659261501;3322300;2016-09-21;3;1005;3;true
2659437101;3322300;2016-09-21;3;1647;3;false
2660739466;3322300;2016-09-22;3;798;3;false
2660834477;3322300;2016-09-22;3;855;3;false
2662571515;3322300;2016-09-23;3;1208;3;true
2662666835;3322300;2016-09-23;3;1684;3;true
2670179489;3322300;2016-09-26;3;918;3;false
2670278649;3322300;2016-09-26;3;889;3;false
2674504498;3322300;2016-09-28;3;993;3;false
2674686471;3322300;2016-09-28;3;1092;3;false
2704981789;3322300;2016-10-12;3;1002;3;false
2705090150;3322300;2016-10-12;3;899;3;true
2707455434;3322300;2016-10-13;3;1108;3;true
2707294087;3322300;2016-10-13;3;1084;3;true
2722070534;3322300;2016-10-20;3;1361;3;false
2722156522;3322300;2016-10-20;3;1515;3;false
2724334649;3322300;2016-10-21;3;536;3;false
2724252211;3322300;2016-10-21;3;1123;3;false
2724141763;3322300;2016-10-21;3;1426;3;true
2731523133;3322300;2016-10-24;3;871;3;false
2731416502;3322300;2016-10-24;3;1250;3;true
