2405968729;2789717;2016-06-01;3;1116;4;true
2405848216;2789717;2016-06-01;3;1191;3;false
2406040060;2789717;2016-06-01;3;1923;3;true
2422315461;2789717;2016-06-08;3;1048;3;true
2422100487;2789717;2016-06-08;3;739;3;false
2422212802;2789717;2016-06-08;3;1041;3;true
2424579230;2789717;2016-06-09;3;1222;3;true
2424486649;2789717;2016-06-09;3;1257;3;true
2427100190;2789717;2016-06-10;3;756;3;false
2426945572;2789717;2016-06-10;3;525;4;false
2436214654;2789717;2016-06-14;3;1167;3;true
2436368215;2789717;2016-06-14;3;1244;3;true
2438211781;2789717;2016-06-15;2;1096;3;true
2438347973;2789717;2016-06-15;2;1050;3;false
2438808693;2789717;2016-06-15;2;855;3;false
2438923264;2789717;2016-06-15;2;517;4;false
2440469434;2789717;2016-06-16;2;1645;3;true
2459066888;2789717;2016-06-24;1;1533;3;true
2459216314;2789717;2016-06-24;1;696;3;false
2461756732;2789717;2016-06-25;3;1344;3;true
2461668254;2789717;2016-06-25;3;1351;3;true
2468020222;2789717;2016-06-28;3;629;3;false
2467857302;2789717;2016-06-28;3;1052;3;false
2479384100;2789717;2016-07-03;3;1159;3;true
2479537399;2789717;2016-07-03;3;1467;3;true
2486578490;2789717;2016-07-06;3;941;3;true
2486469932;2789717;2016-07-06;3;1468;3;true
2499567054;2789717;2016-07-12;3;1182;3;true
2499708032;2789717;2016-07-12;3;1223;3;true
2499818639;2789717;2016-07-12;3;1119;3;true
2502039240;2789717;2016-07-13;3;887;3;false
2501626678;2789717;2016-07-13;3;1055;3;true
2501910512;2789717;2016-07-13;3;1128;3;true
2501789898;2789717;2016-07-13;3;909;3;false
2519578655;2970103;2016-07-21;1;932;3;false
2519500261;2970103;2016-07-21;1;764;3;false
2521669378;2970103;2016-07-22;1;1204;3;true
2521743304;2970103;2016-07-22;1;808;3;false
2521806388;2970103;2016-07-22;1;1043;3;true
2524202291;2970103;2016-07-23;1;973;3;true
2524119811;2970103;2016-07-23;1;630;3;false
2524031077;2970103;2016-07-23;1;979;3;true
2524532644;2970103;2016-07-24;1;989;3;false
2524443650;2970103;2016-07-24;1;946;3;false
2588317584;2538753;2016-08-21;3;1595;4;false
2593429545;2538753;2016-08-23;2;1743;4;true
2593273196;2538753;2016-08-23;2;1388;4;true
2603164562;2538753;2016-08-27;3;1533;4;true
2606273603;2538753;2016-08-28;2;1014;4;false
2605749151;2538753;2016-08-28;2;919;4;false
2605960381;2538753;2016-08-28;2;1111;4;false
2606154219;2538753;2016-08-28;2;768;4;false
2644349082;2970103;2016-09-14;3;1931;4;true
2644265672;2970103;2016-09-14;3;1252;3;true
2661817200;3332295;2016-09-22;1;1253;3;true
2661917179;3332295;2016-09-22;1;1292;4;false
2661679285;3332295;2016-09-22;1;1399;3;true
2663904284;3332295;2016-09-23;3;1667;3;true
2663780669;3332295;2016-09-23;3;1077;3;true
2671053639;3332295;2016-09-26;1;551;3;false
2670958140;3332295;2016-09-26;1;835;4;false
2673404240;3332295;2016-09-27;2;1328;3;true
2679668417;3332295;2016-09-30;3;912;3;false
2679393976;3332295;2016-09-30;3;1813;3;false
2679573209;3332295;2016-09-30;3;1403;4;true
2681599767;3332295;2016-10-01;3;1001;3;false
2681729841;3332295;2016-10-01;3;775;3;false
2692361113;3334209;2016-10-06;1;1872;3;true
2695000584;3334209;2016-10-07;1;1413;3;true
2694900569;3334209;2016-10-07;1;1639;3;true
2694746061;3334209;2016-10-07;1;1490;3;true
2697484544;3334209;2016-10-08;1;980;4;true
2697268185;3334209;2016-10-08;1;728;3;false
2697388470;3334209;2016-10-08;1;1552;3;true
2699436897;3334209;2016-10-09;1;902;3;false
2699546318;3334209;2016-10-09;1;1038;3;false
2698876192;3334209;2016-10-09;1;573;3;false
2699014786;3334209;2016-10-09;1;689;3;false
2699279165;3334209;2016-10-09;1;891;3;true
2703929484;3332295;2016-10-11;2;1444;3;true
2703849095;3332295;2016-10-11;2;1525;3;true
2705691231;3332295;2016-10-12;1;1399;4;false
2705565420;3332295;2016-10-12;1;1143;3;true
2705803957;3332295;2016-10-12;1;1140;3;true
2707965511;3332295;2016-10-13;1;1092;3;true
2708144611;3332295;2016-10-13;1;1340;3;true
2708056862;3332295;2016-10-13;1;1250;3;false
2709586711;3332295;2016-10-14;2;1245;3;false
2710035960;3332295;2016-10-14;2;844;3;false
2709755448;3332295;2016-10-14;2;938;3;true
2710256267;3332295;2016-10-14;1;1510;3;true
2710191376;3332295;2016-10-14;1;973;3;true
2709885980;3332295;2016-10-14;2;1406;3;false
2712797760;3332295;2016-10-15;3;1332;3;true
2712697587;3332295;2016-10-15;3;824;3;false
2712275274;3332295;2016-10-15;3;1374;3;true
2712419419;3332295;2016-10-15;3;1422;3;true
2715182460;3332295;2016-10-16;3;2105;3;true
2715383801;3332295;2016-10-16;1;1648;3;false
2715277069;3332295;2016-10-16;1;903;3;false
2715042389;3332295;2016-10-16;3;776;3;false
2717058055;3332295;2016-10-17;1;1247;4;true
2716954240;3332295;2016-10-17;1;1122;4;false
2717155735;3332295;2016-10-17;1;1000;3;false
2719214280;3332295;2016-10-18;3;1346;4;true
2719272863;3332295;2016-10-18;3;863;3;false
2719345353;3332295;2016-10-18;3;1433;3;true
2722908545;3332295;2016-10-20;3;1437;3;true
2723353736;3332295;2016-10-20;3;1561;3;true
2723008567;3332295;2016-10-20;3;1376;3;true
2723249268;3332295;2016-10-20;3;1028;3;false
2723414813;3332295;2016-10-20;3;1378;3;true
2727767397;3332295;2016-10-22;3;1338;3;true
2727607676;3332295;2016-10-22;3;1213;3;true
2736137630;3332295;2016-10-26;1;1493;3;true
2736260415;3332295;2016-10-26;1;861;3;false
