2412001984;2685608;2016-06-04;3;1349;2;true
2411837491;2685608;2016-06-04;3;1021;1;true
2416806533;2685608;2016-06-06;3;1311;1;true
2416976852;2685608;2016-06-06;3;842;2;false
2423678615;2685608;2016-06-09;3;1288;1;true
2440075535;2685608;2016-06-16;3;1791;3;true
2440190742;2685608;2016-06-16;3;1404;1;true
2478854400;2685608;2016-07-03;2;1223;1;true
2481086683;2685608;2016-07-04;2;492;1;false
2490196041;2685608;2016-07-08;2;793;1;false
2492745047;2685608;2016-07-09;3;775;1;false
2492649216;2685608;2016-07-09;3;948;1;true
2494843224;2685608;2016-07-10;3;818;1;false
