2433441665;1272244;2016-06-13;2;1402;2;true
2433551482;1272244;2016-06-13;2;1252;2;true
2435307874;1272244;2016-06-14;2;633;2;false
2435420669;1272244;2016-06-14;2;801;1;false
2438017221;1272244;2016-06-15;2;1338;1;true
2440500452;1272244;2016-06-16;2;1168;2;false
2440340319;1272244;2016-06-16;2;1580;2;true
2440008047;1272244;2016-06-16;2;888;1;false
2439835717;1272244;2016-06-16;2;1182;1;true
2440634149;1272244;2016-06-16;2;828;1;false
2440129277;1272244;2016-06-16;2;1156;2;true
2447658826;1272244;2016-06-19;2;803;1;false
2457548779;1272244;2016-06-24;1;938;2;false
