2411397526;15;2016-06-04;1;1079;1;true
2411277988;15;2016-06-04;1;1693;2;true
2411150532;15;2016-06-04;1;991;1;false
2410889717;15;2016-06-04;1;2214;2;true
2410965721;15;2016-06-04;1;1476;1;true
2420758956;15;2016-06-08;1;1471;2;true
2420842637;15;2016-06-08;1;1336;1;false
2420952614;15;2016-06-08;1;964;1;false
2423085167;15;2016-06-09;1;1162;1;true
2423222858;15;2016-06-09;1;1776;1;true
2425518994;15;2016-06-10;1;1324;2;false
2425393743;15;2016-06-10;1;1822;2;true
2425646897;15;2016-06-10;1;1487;1;true
2427652445;15;2016-06-11;1;1129;1;true
2427792748;15;2016-06-11;1;1390;2;true
2428563481;15;2016-06-11;1;1199;1;false
2427720580;15;2016-06-11;1;896;1;false
2428372192;15;2016-06-11;1;952;1;false
2469098993;15;2016-06-29;2;722;1;false
2469213040;15;2016-06-29;2;717;1;false
2473597971;15;2016-07-01;2;1209;1;false
2473494084;15;2016-07-01;2;1191;1;true
2485596509;15;2016-07-06;1;1048;1;true
2486012999;15;2016-07-06;1;1265;1;true
2485483619;15;2016-07-06;1;1119;1;true
2485282131;15;2016-07-06;1;762;1;true
2486139997;15;2016-07-06;1;1069;1;false
2487704143;15;2016-07-07;1;976;1;false
2487807177;15;2016-07-07;1;942;1;false
2492258690;15;2016-07-09;1;1387;1;true
2492154839;15;2016-07-09;1;1204;1;true
2491680573;15;2016-07-09;1;1396;1;true
2491605871;15;2016-07-09;1;1611;1;true
2494116647;15;2016-07-10;1;798;1;false
2494010365;15;2016-07-10;1;860;1;false
2498829955;15;2016-07-12;1;899;1;true
2498755746;15;2016-07-12;1;1967;1;true
2501502841;15;2016-07-13;1;1134;1;true
2501373944;15;2016-07-13;1;1321;1;true
2501637055;15;2016-07-13;1;1257;1;true
2501246411;15;2016-07-13;1;1100;1;true
2502711579;15;2016-07-14;1;1075;1;true
2502820698;15;2016-07-14;1;1194;1;true
2546940273;15;2016-08-03;1;908;1;true
2547040899;15;2016-08-03;1;1203;2;false
2547363773;15;2016-08-03;1;739;1;false
2547303225;15;2016-08-03;1;1310;1;true
2547224905;15;2016-08-03;1;1245;1;true
2549124641;15;2016-08-04;1;1020;1;false
2548889995;15;2016-08-04;1;1240;1;false
2549211234;15;2016-08-04;1;1489;1;false
2549029930;15;2016-08-04;1;826;1;false
2550972124;15;2016-08-05;1;849;1;false
2551167223;15;2016-08-05;1;1053;1;false
2551042502;15;2016-08-05;1;1286;1;true
2551226728;15;2016-08-05;1;194;2;false
2558387942;15;2016-08-09;1;1037;1;true
2560502724;15;2016-08-10;1;840;1;false
2560446360;15;2016-08-10;1;948;1;false
2689415501;15;2016-10-05;1;1424;1;true
2693547335;15;2016-10-07;1;1222;1;true
2693447665;15;2016-10-07;1;1396;1;true
2695921963;15;2016-10-08;1;1518;1;true
2696033977;15;2016-10-08;1;1379;1;false
2698359538;15;2016-10-09;1;934;1;false
2698254185;15;2016-10-09;1;1290;1;true
2701595482;15;2016-10-10;1;1272;1;true
2701440386;15;2016-10-10;1;1296;1;true
2701256565;15;2016-10-10;1;1317;1;false
2703061424;15;2016-10-11;1;960;1;true
2702537344;15;2016-10-11;1;1479;1;true
2702976634;15;2016-10-11;1;1331;1;true
2702647195;15;2016-10-11;1;1342;1;true
2719828633;15;2016-10-19;1;802;1;false
2719886557;15;2016-10-19;1;1434;1;false
2720521410;15;2016-10-19;1;1275;1;true
2720643874;15;2016-10-19;1;1380;1;true
2720428562;15;2016-10-19;1;1011;1;false
2721837724;15;2016-10-20;1;832;1;false
2722084839;15;2016-10-20;1;858;1;false
2722010507;15;2016-10-20;1;908;1;false
2721933261;15;2016-10-20;1;1446;1;true
2713644866;15;2016-10-16;2;1005;1;false
2713795862;15;2016-10-16;2;1081;1;false
2716469767;15;2016-10-17;2;1505;1;true
2716356437;15;2016-10-17;2;1949;4;true
2722276413;15;2016-10-20;2;1643;2;true
2722368057;15;2016-10-20;2;1914;1;true
2724268094;15;2016-10-21;1;745;1;true
2724717421;15;2016-10-21;1;982;1;true
2724029488;15;2016-10-21;2;1217;1;true
2723966762;15;2016-10-21;2;1428;1;true
2724142742;15;2016-10-21;1;1375;1;true
2724900238;15;2016-10-21;1;1378;2;true
2727175160;15;2016-10-22;2;1165;1;true
2726374600;15;2016-10-22;1;1092;1;true
2726270976;15;2016-10-22;1;934;1;false
2727362914;15;2016-10-22;2;1275;2;true
2729950082;15;2016-10-23;2;1643;1;false
2729811548;15;2016-10-23;2;1658;1;true
2731577856;15;2016-10-24;2;1368;1;true
2731482080;15;2016-10-24;2;1843;1;true
2734000781;15;2016-10-25;2;903;1;true
2733869671;15;2016-10-25;2;1283;1;true
2739287708;15;2016-10-28;1;1176;1;true
2739482966;15;2016-10-28;1;1091;1;true
2739124809;15;2016-10-28;1;1209;1;true
2739055826;15;2016-10-28;1;1875;2;true
2742112250;15;2016-10-29;1;1485;1;true
2741903719;15;2016-10-29;1;1342;1;true
2742011320;15;2016-10-29;1;1885;1;true
2742337551;15;2016-10-29;1;1036;1;false
2741400636;15;2016-10-29;1;1447;1;true
2743671519;15;2016-10-30;1;1572;1;false
2744118356;15;2016-10-30;1;1913;1;true
2744009172;15;2016-10-30;1;1591;1;true
2743577586;15;2016-10-30;1;1020;1;false
