2890243156;2017-01-02;49;VULTUR TEAM;3414796;false;0;Alpha Pro Gaming;2897892;KOD League Season 2;4613;5##18;29;46##103099205;Jakiro;274;308;2;10;9;8200;0;2200||28070572;Invoker;603;552;4;4;8;25500;0;2600||120555439;Witch Doctor;257;259;6;7;8;10200;4100;455||86850560;Juggernaut;489;410;6;4;7;17600;0;1800||118412930;Underlord;351;380;0;4;14;11400;5200;440||Slardar;Elder Titan;Lifestealer;Rubick;Mirana##2890243156;1000;1000;50;1000;1000
2890309793;2017-01-03;53;VULTUR TEAM;3414796;true;1;Alpha Pro Gaming;2897892;KOD League Season 2;4613;5##44;25;117##118412930;Dark Seer;590;510;12;3;20;34100;3800;2300||28070572;Queen of Pain;576;509;11;3;27;38000;0;3500||86850560;Lifestealer;561;511;12;3;17;32100;2000;6600||120555439;Io;224;310;3;10;25;7600;10900;497||103099205;Rubick;373;428;6;6;28;16400;133;443||Sand King;Oracle;Huskar;Undying;Luna##2890309793;950;1050;50;950;1050
2890381721;2017-01-03;19;VULTUR TEAM;3414796;false;0;Alpha Pro Gaming;2897892;KOD League Season 2;4613;5##2;19;2##118412930;Underlord;340;319;1;2;0;1800;0;0||28070572;Outworld Devourer;307;316;0;5;0;836;0;125||86850560;Spectre;445;299;0;3;1;2000;0;0||120555439;Vengeful Spirit;140;158;0;5;1;1200;0;0||103099205;Jakiro;229;230;1;4;0;3600;0;1000||Nyx Assassin;Lifestealer;Sniper;Warlock;Elder Titan##2890381721;1000;1000;50;1005;995
2910357991;2017-01-12;28;VULTUR TEAM;3414796;false;1;Fantastic Five;2538753;WESG;4916;5##16;26;26##103099205;Vengeful Spirit;196;213;0;6;6;7000;0;0||28070572;Storm Spirit;419;427;3;6;6;18100;1400;699||120555439;Silencer;239;225;2;6;6;11600;400;0||92241448;Slardar;347;388;6;4;7;11400;0;330||86850560;Lifestealer;359;310;5;4;1;6800;1100;559||Underlord;Necrophos;Sand King;Dazzle;Shadow Fiend##2910357991;950;1100;50;955;1094
2910719191;2017-01-12;25;VULTUR TEAM;3414796;false;1;Romania;3325406;WESG;4916;5##10;25;21##92241448;Sand King;288;266;3;8;5;5400;0;0||28070572;Viper;369;333;0;6;2;8900;0;938||120555439;Chen;239;187;3;3;4;3600;2200;861||86850560;Weaver;407;423;3;5;4;9600;54;460||103099205;Abaddon;235;243;1;3;6;5500;293;366||Drow Ranger;Shadow Fiend;Rubick;Disruptor;Slardar##2910719191;900;950;50;913;935
2910423797;2017-01-12;41;VULTUR TEAM;3414796;true;0;Fantastic Five;2538753;WESG;4916;5##30;15;72##86850560;Lifestealer;527;534;9;3;9;28600;1700;4400||28070572;Templar Assassin;631;582;13;4;9;39400;0;5600||120555439;Chen;284;261;0;2;20;7800;8000;1900||92241448;Slardar;311;409;2;5;20;7700;592;383||103099205;Jakiro;378;440;6;1;14;27200;0;3100||Omniknight;Luna;Clockwerk;Dazzle;Shadow Fiend##2910423797;850;1150;50;865;1136
2910830402;2017-01-12;29;VULTUR TEAM;3414796;false;0;Romania;3325406;WESG;4916;5##13;25;32##86850560;Faceless Void;331;362;1;5;5;5000;90;429||28070572;Queen of Pain;383;397;4;5;6;16500;0;413||92241448;Sand King;269;281;3;6;7;8000;0;0||120555439;Kunkka;216;204;1;3;8;4800;1100;141||103099205;Jakiro;305;281;4;6;6;14600;0;1300||Luna;Shadow Fiend;Weaver;Disruptor;Omniknight##2910830402;900;950;50;930;922
2912158456;2017-01-13;19;VULTUR TEAM;3414796;false;0;Cloud 9;2533075;WESG;4916;5##7;25;16##92241448;Dark Seer;370;330;1;3;3;6900;0;99||28070572;Timbersaw;369;337;3;3;2;7700;0;261||120555439;Slardar;203;173;0;6;4;1900;0;166||86850560;Terrorblade;363;280;3;9;2;4900;0;162||103099205;Winter Wyvern;277;246;0;4;5;4900;196;12||Meepo;Ember Spirit;Centaur Warrunner;Dazzle;Jakiro##2912158456;850;700;50;880;924
2912098914;2017-01-13;23;VULTUR TEAM;3414796;false;1;Cloud 9;2533075;WESG;4916;5##9;22;13##103099205;Warlock;196;171;1;4;3;9700;1800;56||120555439;Witch Doctor;191;187;2;5;4;5200;79;15||86850560;Centaur Warrunner;301;301;3;6;1;5000;0;75||28070572;Mirana;415;395;3;4;3;9600;0;898||92241448;Underlord;331;362;0;3;2;7600;774;56||Meepo;Silencer;Jakiro;Dazzle;Undying##2912098914;800;750;50;833;971
2912369382;2017-01-13;22;VULTUR TEAM;3414796;false;1;SG e-sports;3580606;WESG;4916;5##6;19;5##92241448;Legion Commander;359;397;2;5;1;5500;0;88||28070572;Lina;329;317;1;4;0;6200;0;448||86850560;Luna;473;405;3;4;0;6200;0;1000||120555439;Dazzle;170;168;0;3;2;1400;815;39||103099205;Ogre Magi;245;206;0;3;2;3300;0;91||Rubick;Necrophos;Undying;Centaur Warrunner;Meepo##2912369382;750;1300;50;792;1218
2912296143;2017-01-13;26;VULTUR TEAM;3414796;false;1;SG e-sports;3580606;WESG;4916;5##15;23;35##92241448;Batrider;291;316;3;1;5;8900;0;0||28070572;Sniper;389;336;5;5;4;18400;0;236||120555439;Io;228;189;3;6;9;5400;5400;13||103099205;Rubick;180;176;0;8;9;5100;100;0||86850560;Ursa;448;441;4;3;8;12800;36;471||Vengeful Spirit;Undying;Abaddon;Juggernaut;Templar Assassin##2912296143;700;1350;50;769;1241
