2968860662;2017-02-03;40;Trust;24;false;0;Faceless;3326875;Dota 2 Asia Championships 2017;5197;1##15;42;32##101229364;Lone Druid;683;676;5;5;5;16300;0;2400||99573176;Silencer;226;249;3;11;6;6600;0;0||107917119;Earthshaker;272;336;2;7;11;8300;0;133||101208242;Underlord;283;319;0;13;5;11200;250;783||91191397;Weaver;511;646;5;6;5;20700;0;981||Rubick;Pudge;Invoker;Magnus;Phantom Assassin##2968860662;1000;1450;50;1000;1075
2968747068;2017-02-03;30;Trust;24;false;1;Faceless;3326875;Dota 2 Asia Championships 2017;5197;1##10;37;17##101208242;Ogre Magi;192;190;2;9;3;4000;0;0||101229364;Meepo;546;621;3;7;1;5800;0;1000||99573176;Lion;205;237;3;8;3;3000;0;0||107917119;Underlord;391;385;0;6;5;10000;1500;144||91191397;Juggernaut;445;414;2;7;5;13200;0;1000||Rubick;Pudge;Invoker;Enigma;Weaver##2968747068;950;1500;50;954;1121
2979474191;2017-02-06;18;Trust;24;false;0;NextGen VietNam;2644737;Dota 2 Asia Championships 2017;5197;5##4;17;12##101229364;Juggernaut;387;435;1;3;1;5200;0;267||85485252;Warlock;211;207;2;1;2;3700;988;0||112552914;Slardar;221;276;0;4;2;1500;0;0||107917119;Batrider;291;294;1;5;3;3000;0;0||91191397;Weaver;372;373;0;4;4;4800;0;491||Luna;Ember Spirit;Pudge;Rubick;Enigma##2979474191;900;900;50;1000;1000
2979381128;2017-02-06;27;Trust;24;false;0;NextGen VietNam;2644737;Dota 2 Asia Championships 2017;5197;5##7;21;9##101229364;Queen of Pain;486;469;3;3;3;14300;90;618||85485252;Rubick;208;205;0;5;2;2100;0;0||112552914;Nyx Assassin;335;369;2;3;2;5200;0;68||107917119;Pudge;222;246;0;5;2;4600;0;0||91191397;Phantom Assassin;423;443;2;5;0;4800;0;1000||Weaver;Juggernaut;Dark Seer;Silencer;Slardar##2979381128;850;950;50;950;1050
3003231878;2017-02-17;24;Trust;24;false;0;Clutch Gamers;3659536;D2CL Season 6;3726;5##4;24;8##101229364;Tinker;371;368;1;5;0;6500;0;0||85485252;Rubick;141;166;1;4;1;1600;0;0||107917119;Sand King;229;220;0;7;4;2800;0;0||112552914;Magnus;285;291;0;5;1;3100;0;0||91191397;Lifestealer;386;363;2;3;2;5000;194;379||Bounty Hunter;Lone Druid;Tidehunter;Ember Spirit;Crystal Maiden##3003231878;800;1250;50;906;1068
3003332205;2017-02-17;66;Trust;24;true;1;Clutch Gamers;3659536;D2CL Season 6;3726;5##53;25;111##101229364;Outworld Devourer;697;416;19;4;12;54100;0;757||85485252;Rubick;312;395;1;10;23;13200;0;79||112552914;Weaver;407;416;9;5;26;17600;0;2000||107917119;Centaur Warrunner;444;416;8;4;26;22400;0;791||91191397;Sven;696;421;16;2;24;42300;0;8400||Shadow Demon;Meepo;Timbersaw;Mirana;Slardar##3003332205;750;1300;50;865;1109
3003679406;2017-02-17;23;Trust;24;false;0;Geek Fam;3586078;D2CL Season 6;3726;5##6;26;14##101229364;Templar Assassin;389;403;1;5;2;6700;0;80||85485252;Dazzle;163;171;0;4;4;3500;2000;0||112552914;Sven;188;242;1;6;3;3100;0;0||107917119;Sand King;268;299;0;5;3;7900;0;15||91191397;Juggernaut;322;286;4;6;2;5800;0;0||Vengeful Spirit;Weaver;Axe;Slardar;Shadow Fiend##3003679406;800;1300;50;929;1168
3003551370;2017-02-17;26;Trust;24;false;0;Geek Fam;3586078;D2CL Season 6;3726;5##10;43;28##101229364;Meepo;376;477;3;10;3;8300;0;2400||85485252;Rubick;201;168;0;10;9;3500;0;0||112552914;Undying;310;284;3;8;6;3100;574;19||107917119;Sand King;372;410;2;6;7;9700;400;15||91191397;Luna;318;278;2;9;3;6100;0;0||Vengeful Spirit;Weaver;Axe;Bounty Hunter;Slark##3003551370;750;1350;50;892;1205
3005831207;2017-02-18;29;Trust;24;false;0;TNC Pro Team;2108395;D2CL Season 6;3726;2##8;25;19##101229364;Tinker;471;428;3;7;3;22200;0;0||85485252;Rubick;178;166;0;4;7;8900;95;0||112552914;Bounty Hunter;189;223;3;5;3;8300;90;0||107917119;Dark Seer;308;323;1;0;3;14500;1300;0||91191397;Sven;351;331;1;9;3;9400;0;540||Vengeful Spirit;Puck;Lycan;Ogre Magi;Underlord##3005831207;700;1950;50;1000;1373
3005719581;2017-02-18;26;Trust;24;false;0;TNC Pro Team;2108395;D2CL Season 6;3726;2##7;26;14##101229364;Morphling;505;497;3;3;0;10600;119;2300||85485252;Earth Spirit;160;166;0;6;5;5100;0;0||112552914;Warlock;221;216;1;5;4;6700;3500;32||107917119;Centaur Warrunner;317;344;1;8;3;7600;0;17||91191397;Juggernaut;372;329;2;4;2;4300;0;165||Witch Doctor;Tusk;Slark;Invoker;Dark Seer##3005719581;650;2000;50;969;1404
3007804158;2017-02-19;55;Trust;24;true;0;Execration;2581813;D2CL Season 6;3726;1##28;20;71##101229364;Lone Druid;762;497;8;2;11;23700;0;11000||107917119;Nyx Assassin;358;497;4;1;15;13300;0;137||112552914;Invoker;643;499;12;2;11;31500;0;1200||85829045;Earth Spirit;253;312;2;6;19;11100;0;40||85485252;Shadow Demon;281;335;2;9;15;9100;2000;2800||Omniknight;Sand King;Tinker;Anti-Mage;Vengeful Spirit##3007804158;600;600;50;913;877
3007996626;2017-02-19;35;Trust;24;false;1;Execration;2581813;D2CL Season 6;3726;1##18;24;40##101229364;Juggernaut;506;513;7;6;5;15500;0;3100||85829045;Earth Spirit;226;230;1;5;9;6600;0;0||112552914;Invoker;510;480;1;2;15;13300;0;145||107917119;Centaur Warrunner;431;515;6;6;3;9700;0;293||85485252;Shadow Demon;259;319;3;5;8;4100;220;235||Undying;Nyx Assassin;Shadow Fiend;Lone Druid;Crystal Maiden##3007996626;650;500;50;960;785
3013750730;2017-02-22;31;Trust;24;false;1;Execration;2581813;D2CL Season 6;3726;1##14;25;27##101229364;Magnus;530;551;6;3;3;11100;0;439||107917119;Omniknight;438;466;3;7;4;6500;4600;100||85485252;Rubick;207;211;0;7;5;5300;0;14||112552914;Troll Warlord;569;595;5;6;5;17600;0;0||101208242;Slardar;234;276;0;2;10;3900;0;107||Weaver;Sand King;Alchemist;Juggernaut;Vengeful Spirit##3013750730;600;450;50;899;777
