2949039476;2017-01-28;28;Natus Vincere;36;false;0;Team Liquid;2163;SL i-League StarSeries S3;5077;1##7;25;13##87285329;Chaos Knight;357;335;0;6;3;5000;0;718||70388657;Shadow Fiend;438;423;3;5;1;10800;65;101||87197791;Underlord;229;252;1;7;3;4400;750;47||109512357;Dazzle;185;195;2;3;3;4000;4700;15||89550641;Batrider;241;269;1;4;3;7400;90;0||Rubick;Weaver;Ember Spirit;Slardar;Timbersaw##2949039476;1000;1300;50;1000;1052
2948857919;2017-01-28;32;Natus Vincere;36;false;1;Team Liquid;2163;SL i-League StarSeries S3;5077;1##12;21;34##87285329;Juggernaut;419;412;3;5;3;9100;0;1100||70388657;Ember Spirit;372;457;3;6;9;19400;378;288||87197791;Underlord;296;320;4;3;7;8900;400;221||109512357;Dazzle;223;231;0;4;7;3700;3300;86||89550641;Dark Seer;382;334;2;3;8;12000;1500;206||Rubick;Axe;Alchemist;Slardar;Timbersaw##2948857919;950;1350;50;953;1099
2953803333;2017-01-29;24;Natus Vincere;36;true;1;Alliance;111474;SL i-League StarSeries S3;5077;2##26;6;54##87285329;Lifestealer;639;528;9;0;7;10700;1600;6100||70388657;Magnus;608;657;10;0;8;11900;50;3600||87197791;Undying;326;314;3;3;17;4200;126;538||109512357;Rubick;360;336;2;2;11;5300;0;332||89550641;Nyx Assassin;416;506;2;1;11;5300;0;963||Razor;Ember Spirit;Weaver;Chaos Knight;Crystal Maiden##2953803333;900;1400;50;1000;1270
2953903812;2017-01-29;31;Natus Vincere;36;false;0;Alliance;111474;SL i-League StarSeries S3;5077;2##11;26;21##87285329;Luna;465;449;4;4;3;9000;0;1000||70388657;Templar Assassin;472;491;3;5;2;4700;0;598||87197791;Earth Spirit;183;181;0;8;5;3600;0;231||109512357;Rubick;227;241;3;5;6;6200;301;370||89550641;Centaur Warrunner;382;451;1;4;5;7800;0;197||Clockwerk;Sniper;Wraith King;Ogre Magi;Dazzle##2953903812;950;1350;50;1063;1207
2957478966;2017-01-30;59;Natus Vincere;36;true;1;Team Secret;1838315;SL i-League StarSeries S3;5077;1##25;19;79##87285329;Juggernaut;826;460;17;3;5;42900;0;12200||87197791;Ogre Magi;388;458;0;3;20;8900;987;502||70388657;Magnus;600;459;3;1;17;19700;90;1500||109512357;Rubick;280;380;3;8;18;9600;0;241||89550641;Weaver;364;464;2;4;19;8300;0;2200||Spirit Breaker;Jakiro;Mirana;Luna;Centaur Warrunner##2957478966;900;950;50;911;955
2957038033;2017-01-30;38;Natus Vincere;36;false;1;Team AD FINEM;2642171;SL i-League StarSeries S3;5077;5##14;24;44##87285329;Luna;556;542;8;3;7;27000;0;2100||70388657;Shadow Fiend;489;437;2;7;9;17100;119;991||87197791;Undying;300;317;2;5;8;6800;1300;0||109512357;Rubick;292;333;2;2;12;11400;1400;131||89550641;Beastmaster;307;359;0;7;8;6800;1200;1200||Chen;Necrophos;Windranger;Slardar;Dark Seer##2957038033;950;1100;50;1000;1000
2957662180;2017-01-30;44;Natus Vincere;36;false;1;Team Secret;1838315;SL i-League StarSeries S3;5077;1##14;24;41##87285329;Gyrocopter;479;450;5;3;6;27000;0;1700||70388657;Ember Spirit;470;572;4;2;5;14500;90;702||87197791;Undying;280;252;0;8;10;4200;673;188||109512357;Rubick;276;247;3;6;10;6700;0;43||89550641;Dark Seer;393;355;2;5;10;13200;1700;283||Chen;Vengeful Spirit;Shadow Fiend;Juggernaut;Slardar##2957662180;900;950;50;963;903
2957209631;2017-01-30;68;Natus Vincere;36;true;1;Team AD FINEM;2642171;SL i-League StarSeries S3;5077;5##35;37;87##87285329;Luna;820;402;15;5;13;68800;0;13600||70388657;Queen of Pain;549;402;12;4;19;44500;180;2200||87197791;Nyx Assassin;298;346;0;11;17;18100;0;147||109512357;Rubick;318;349;2;11;20;9800;3200;169||89550641;Weaver;449;409;6;6;18;26200;90;3500||Pudge;Necrophos;Shadow Fiend;Slardar;Batrider##2957209631;850;1150;50;950;1050
2960781646;2017-01-31;41;Natus Vincere;36;true;1;Vega Squadron;2006913;SL i-League StarSeries S3;5077;2##47;35;98##87285329;Phantom Assassin;692;661;19;2;19;32700;0;9400||70388657;Ember Spirit;455;632;4;6;28;17300;0;1800||87197791;Pudge;381;410;8;12;14;11200;0;97||109512357;Rubick;326;434;1;10;22;11700;0;439||89550641;Weaver;510;648;15;5;15;26200;4;4600||Disruptor;Slardar;Shadow Fiend;Drow Ranger;Io##2960781646;900;1250;50;1020;1110
2960605523;2017-01-31;44;Natus Vincere;36;true;1;Vega Squadron;2006913;SL i-League StarSeries S3;5077;2##36;21;73##87285329;Faceless Void;652;619;10;1;16;28600;0;9100||70388657;Magnus;577;616;6;4;14;22400;119;1300||87197791;Leshrac;506;615;11;7;7;18800;2400;2500||109512357;Ogre Magi;286;342;2;7;16;11400;0;62||89550641;Slardar;489;616;7;2;20;17700;0;2300||Winter Wyvern;Clockwerk;Timbersaw;Luna;Earth Spirit##2960605523;950;1200;50;1074;1056
